GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "06061","Placer, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1649503,1540818,1584331,(D),1633733,1729298
 "06061","Placer, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",3054804,2949574,3109710,3161301,(D),3300688
 "06061","Placer, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",16872566,18320742,18711810,18681409,(D),21191237
 "06063","Plumas, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1006184,918785,1020522,890698,821869,893623
 "06063","Plumas, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",782035,691012,791171,669837,599061,669019
 "06063","Plumas, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",4772,4587,5470,6582,8837,10601
 "06063","Plumas, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",509,166,13,0,0,0
 "06063","Plumas, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",292014,179311,284666,191527,106021,173989
 "06063","Plumas, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",44645,51621,55362,48089,44484,43484
 "06063","Plumas, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",60020,54896,54088,49547,46847,43856
 "06063","Plumas, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",54874,50124,49800,46096,42856,40337
 "06063","Plumas, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",5146,4765,4324,3424,4239,3755
 "06063","Plumas, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",8691,7893,7324,8067,7436,5882
 "06063","Plumas, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",46343,50676,55123,53961,48429,46489
 "06063","Plumas, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",21280,21330,19967,21503,22401,22071
 "06063","Plumas, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",8385,7762,8426,7352,8511,8980
 "06063","Plumas, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",159682,173154,156904,158950,173329,179934
 "06063","Plumas, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",16971,16218,15967,16016,19825,18992
 "06063","Plumas, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",142711,157001,140924,142927,153425,160996
 "06063","Plumas, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",36494,37437,38436,39001,38824,38883
 "06063","Plumas, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",18870,20076,21162,20847,22046,(D)
 "06063","Plumas, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06063","Plumas, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),14464
 "06063","Plumas, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",31162,31649,32217,30261,32855,32428
 "06063","Plumas, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2157,1968,2242,1691,2156,2148
 "06063","Plumas, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",29005,29681,29973,28573,30701,30281
 "06063","Plumas, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",49281,50552,51216,33530,39510,39784
 "06063","Plumas, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",10081,10336,11995,9745,11516,12850
 "06063","Plumas, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",39200,40215,39226,23722,27918,26855
 "06063","Plumas, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",18758,20300,22423,20954,22505,22072
 "06063","Plumas, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",224148,227823,229322,220570,222769,223246
 "06063","Plumas, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",5282,4756,5486,6586,8842,10607
 "06063","Plumas, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",55034,58549,62376,61984,55821,52362
 "06063","Plumas, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",313293,200705,304372,213284,128904,196659
 "06063","Plumas, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",68405,62654,62445,56871,54941,52032
 "06063","Plumas, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",109947,111086,114666,103852,99481,96483
 "06063","Plumas, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",672088,579676,676493,565770,498628,574464
 "06065","Riverside, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",84070198,87407109,90583356,88835097,94364944,95159114
 "06065","Riverside, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",70203215,73188442,76202626,75287287,80644727,81025494
 "06065","Riverside, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",898706,930678,949419,980549,831330,723979
 "06065","Riverside, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",104787,140695,137371,174169,162215,153928
 "06065","Riverside, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1215982,1293975,1134715,1362964,1424300,1433431
 "06065","Riverside, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",6786050,7221874,7259945,7242738,7775263,7291030
 "06065","Riverside, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",5874755,6075681,6141335,6041374,6248197,6202671
 "06065","Riverside, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3758161,3910723,3952085,3879744,4128583,4122962
 "06065","Riverside, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2116594,2165199,2189488,2161955,2121530,2083037
 "06065","Riverside, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5794217,5993233,6652664,6759282,6863837,6510390
 "06065","Riverside, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",7839540,8043284,8525074,8139330,8253697,8094958
 "06065","Riverside, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",3257755,3422309,3748877,4447841,5331538,5193340
 "06065","Riverside, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1288750,1332891,1448268,1339071,1539109,1678483
 "06065","Riverside, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",17316201,17999039,18527743,18276473,19469311,19977250
 "06065","Riverside, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",2093623,2015187,1951504,2079847,2309853,2217975
 "06065","Riverside, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",15222578,15987906,16585462,16201939,17163264,17771506
 "06065","Riverside, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5837439,6151639,6571423,6662921,7496492,7763219
 "06065","Riverside, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2546905,2731469,2879933,2942905,3308122,3404171
 "06065","Riverside, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",282173,302191,406559,446561,564778,600752
 "06065","Riverside, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3008362,3118060,3288733,3280838,3639434,3776050
 "06065","Riverside, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",6832841,7219321,7621936,7895123,8241739,8662661
 "06065","Riverside, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",486372,508460,539116,504099,545913,602032
 "06065","Riverside, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",6346469,6710890,7082817,7392097,7696520,8060806
 "06065","Riverside, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",4515563,4594330,4728797,3613523,4613988,5038633
 "06065","Riverside, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",844714,882223,871493,583516,836023,982367
 "06065","Riverside, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",3670849,3712192,3857053,3029969,3778165,4059745
 "06065","Riverside, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2640630,2768423,2759361,2391567,2471128,2553318
 "06065","Riverside, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",13866983,14219524,14383900,13561007,13748049,14168608
 "06065","Riverside, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",1003493,1072344,1087363,1157964,996946,880580
 "06065","Riverside, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",13633757,14036898,15186120,14914494,15133546,14624297
 "06065","Riverside, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",4473737,4716250,4884380,5811601,6752761,6625726
 "06065","Riverside, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",7163506,7408553,7586270,7381212,7776978,7851863
 "06065","Riverside, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",13664298,14370273,14488016,14436511,15026529,14350489
 "06065","Riverside, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",56538918,58818409,61713834,60850492,65613181,66677950
 "06067","Sacramento, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",86961022,90453770,94028313,92019955,97236248,98990166
 "06067","Sacramento, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",63786747,67009073,70037624,68553361,73098382,73970640
 "06067","Sacramento, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",314780,355415,310006,(D),289005,229759
 "06067","Sacramento, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",62750,64138,56929,84534,82614,8395
 "06067","Sacramento, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1038360,1073208,988177,(D),1154968,906727
 "06067","Sacramento, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",4434332,4868524,5533041,5440717,5888960,5141801
 "06067","Sacramento, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",3129188,3349863,3495238,3459272,3673278,3628644
 "06067","Sacramento, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2019478,2120430,2196892,2235310,2360898,2396344
 "06067","Sacramento, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1109710,1229018,1297664,1221818,1309559,1234942
 "06067","Sacramento, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",4761885,4844089,4975661,5002729,5096840,4941010
 "06067","Sacramento, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",5448402,5626588,5951388,5789426,5791989,5667784
 "06067","Sacramento, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1943783,2134082,2324196,2105301,2633672,2708647
 "06067","Sacramento, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2348885,2609314,2582445,(D),3117891,3416596
 "06067","Sacramento, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",15168002,15807406,16182916,15634894,16739257,17513440
 "06067","Sacramento, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",4517026,4616683,4866257,4871522,5111832,4939300
 "06067","Sacramento, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",10650977,11192330,11315389,10760635,11625098,12577555
 "06067","Sacramento, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",11340879,11814761,12405357,12873095,13493251,14238180
 "06067","Sacramento, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",6901900,7237693,7739505,8046706,8391608,8925188
 "06067","Sacramento, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1218966,1229131,1333707,1448225,1551472,1581736
 "06067","Sacramento, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3220013,3347540,3335883,3388207,3562736,3740623
 "06067","Sacramento, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8549227,9013243,9661861,9792012,10243628,10533825
 "06067","Sacramento, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",721811,728518,817623,768784,817123,856972
 "06067","Sacramento, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",7827416,8284914,8843861,9024156,9427167,9677164
 "06067","Sacramento, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3022670,3094340,3191341,2296918,2876021,3224759
 "06067","Sacramento, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",656099,649856,604643,385408,561878,755746
 "06067","Sacramento, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2366572,2444353,2585447,1909594,2314809,2480345
 "06067","Sacramento, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2223604,2357458,2373671,2112071,2131684,2192386
 "06067","Sacramento, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",23174275,23448440,23998829,23474956,24169665,25050422
 "06067","Sacramento, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",377530,419276,366765,(D),373788,243781
 "06067","Sacramento, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",10210288,10470142,10922814,10790925,10886613,10607347
 "06067","Sacramento, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2982143,3207182,3312522,(D),3783500,3600699
 "06067","Sacramento, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",5478072,5958405,6079874,(D),6775948,6999777
 "06067","Sacramento, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",7941050,8638034,9409333,(D),9951518,8984748
 "06067","Sacramento, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",55845697,58371077,60626597,(D),63144357,65029099
 "06069","San Benito, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2152903,2200019,2346845,2187319,2306012,2261595
 "06069","San Benito, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1826534,1872329,2009391,1861159,1962938,1918324
 "06069","San Benito, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",185270,207624,181315,186085,162585,144960
 "06069","San Benito, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",37047,4341,3740,2538,2851,2484
 "06069","San Benito, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",212522,247502,275962,226699,217421,180393
 "06069","San Benito, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",461958,494527,518120,454812,502110,511268
 "06069","San Benito, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",116594,125899,122798,115992,145516,148959
 "06069","San Benito, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",345364,368619,395442,338876,356545,362224
 "06069","San Benito, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",111699,115988,126394,124829,123216,118060
 "06069","San Benito, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",50776,47472,44809,46941,48871,50092
 "06069","San Benito, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",11218,11188,11942,10747,13725,15446
 "06069","San Benito, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",383992,349404,413873,390431,434248,(D)
 "06069","San Benito, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",49405,46598,47639,49584,55299,49128
 "06069","San Benito, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",334586,302765,366505,340989,379104,(D)
 "06069","San Benito, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",137193,(D),(D),(D),157876,161137
 "06069","San Benito, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",90256,82927,80917,86344,100149,101315
 "06069","San Benito, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",65386,66938,69822,70264,76039,76999
 "06069","San Benito, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5969,6228,6312,5085,5031,5263
 "06069","San Benito, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",59417,60710,63512,65203,71041,71768
 "06069","San Benito, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",63899,66653,74190,60668,78142,76334
 "06069","San Benito, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",7762,7298,7618,4075,5241,5211
 "06069","San Benito, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",56137,59353,66567,56572,72874,71101
 "06069","San Benito, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",56412,59428,60247,53256,56212,57806
 "06069","San Benito, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",326369,327716,337622,326040,342976,343342
 "06069","San Benito, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",222317,208272,181825,185175,162494,144812
 "06069","San Benito, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",473176,505720,530062,465542,515623,526280
 "06069","San Benito, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",896797,950374,977398,865860,880253,830769
 "06069","San Benito, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",929737,922136,1031372,993793,1080543,1085503
 "06071","San Bernardino, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",87133086,89804064,94078804,93729451,99325961,100649568
 "06071","San Bernardino, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",71820148,74123436,78280531,78134911,83680429,84539074
 "06071","San Bernardino, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",264058,229138,278295,287542,223767,260771
 "06071","San Bernardino, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",176025,255258,237407,339768,387605,432085
 "06071","San Bernardino, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2052974,1752816,1868795,1973623,1702272,2144668
 "06071","San Bernardino, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",4557326,4633822,5352442,5189060,5454398,5087690
 "06071","San Bernardino, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",7398402,7476413,7726769,7282979,7618924,7568862
 "06071","San Bernardino, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4165288,4282333,4406992,4123415,4326283,4373810
 "06071","San Bernardino, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3233113,3193741,3319564,3159350,3292543,3195927
 "06071","San Bernardino, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",7667046,7852366,8172577,8335520,8430933,7994697
 "06071","San Bernardino, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",7599758,7832612,8336296,8246876,8357450,8237717
 "06071","San Bernardino, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",6556559,6992979,7614429,8740032,10190745,9825708
 "06071","San Bernardino, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1339377,1444183,1484481,1365371,1480121,1592459
 "06071","San Bernardino, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",13897774,14590582,15151000,14758542,16482655,17016888
 "06071","San Bernardino, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",2177024,2145111,2245936,2330218,2592555,2392323
 "06071","San Bernardino, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",11720750,12448850,12907901,12428240,13890123,14635569
 "06071","San Bernardino, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6431831,6646491,7066312,7350528,8261022,8762452
 "06071","San Bernardino, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2502256,2731376,2875233,2990383,3301483,3600829
 "06071","San Bernardino, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",670997,667057,733466,730119,735732,762515
 "06071","San Bernardino, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3258578,3248334,3458529,3628002,4207723,4387163
 "06071","San Bernardino, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8340002,8727889,9161288,9489129,9525821,9820917
 "06071","San Bernardino, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",804032,822456,850892,815807,709471,769373
 "06071","San Bernardino, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",7535969,7905540,8310697,8675015,8820619,9055134
 "06071","San Bernardino, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3223233,3285069,3440992,2661859,3369059,3692028
 "06071","San Bernardino, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",481342,469153,485605,282876,487118,616016
 "06071","San Bernardino, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2741891,2815863,2955294,2378477,2883444,3082203
 "06071","San Bernardino, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2315782,2402649,2381568,2128822,2235076,2276477
 "06071","San Bernardino, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",15312938,15681051,15802824,15601439,15666255,16138862
 "06071","San Bernardino, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",440083,486830,515336,632302,618573,701691
 "06071","San Bernardino, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",15266804,15684642,16504264,16581979,16788121,16236683
 "06071","San Bernardino, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",8609533,8747097,9484952,10718861,11896206,11985783
 "06071","San Bernardino, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",8737779,8919500,9210377,8649059,9096131,9142017
 "06071","San Bernardino, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",12395812,12596506,13606136,13110907,13698661,13361540
 "06071","San Bernardino, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",59424336,61526507,64675223,65020894,69971601,71162287
 "06073","San Diego, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",224767520,230518588,236250458,232701672,250063598,257341197
 "06073","San Diego, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",180131751,187361358,193438644,189750059,206121600,214048204
 "06073","San Diego, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",652345,772386,759074,863244,726601,604127
 "06073","San Diego, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",96345,107912,105893,132041,125693,118527
 "06073","San Diego, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1940256,1683588,1479419,1950310,1663569,1873470
 "06073","San Diego, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",9444261,9857291,9759716,9421521,10141520,10043918
 "06073","San Diego, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",21277876,22495368,23498062,23984421,25903940,25643182
 "06073","San Diego, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",16193377,17184293,17810512,18293109,19917248,20119202
