GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "18159","Tipton, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",497493,608483,590955,610890,657477,669417
 "18159","Tipton, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",447475,557856,541590,562387,609947,620972
 "18159","Tipton, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",17755,33854,37839,60111,75133,65614
 "18159","Tipton, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "18159","Tipton, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",34494,25573,24721,35355,37625,38853
 "18159","Tipton, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",27301,29321,29644,30004,31229,34322
 "18159","Tipton, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",161156,263673,240174,221425,245610,259938
 "18159","Tipton, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",116739,218078,186099,160226,169636,183490
 "18159","Tipton, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",44417,45692,53939,60749,74627,75709
 "18159","Tipton, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",29027,29324,29906,31513,30262,28561
 "18159","Tipton, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",31194,29968,29423,29254,27988,27757
 "18159","Tipton, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",8398,8683,(D),(D),(D),(D)
 "18159","Tipton, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3037,2810,3021,2895,3583,3662
 "18159","Tipton, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",64302,63060,65334,58323,62651,(D)
 "18159","Tipton, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",16130,16133,17659,15542,15195,14621
 "18159","Tipton, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",48172,46920,47633,42748,47448,(D)
 "18159","Tipton, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",21791,23763,24027,24446,28673,32038
 "18159","Tipton, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",14192,15346,15562,16257,19305,21456
 "18159","Tipton, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3788,3909,4141,4055,4057,5219
 "18159","Tipton, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3811,4505,4330,4133,5237,5378
 "18159","Tipton, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",28503,28879,28725,31137,31391,30842
 "18159","Tipton, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",998,965,(D),(D),(D),(D)
 "18159","Tipton, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",27505,27914,(D),(D),(D),(D)
 "18159","Tipton, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",7475,7308,(D),(D),(D),7481
 "18159","Tipton, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),559
 "18159","Tipton, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),6951
 "18159","Tipton, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",13041,13264,13254,13007,13520,13639
 "18159","Tipton, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",50018,50732,49462,48720,48049,48979
 "18159","Tipton, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",17755,33854,37839,60111,75133,65614
 "18159","Tipton, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",60221,59303,59365,60834,58313,56399
 "18159","Tipton, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",42893,34273,(D),(D),(D),(D)
 "18159","Tipton, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",164193,266492,243196,224318,249184,263593
 "18159","Tipton, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",206212,326459,307142,309591,350029,354244
 "18159","Tipton, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",241264,232583,235153,252985,261435,268068
 "18161","Union, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",142289,146590,139167,141035,145871,139803
 "18161","Union, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",115857,120928,114789,118070,122873,116965
 "18161","Union, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",8110,9614,2223,14577,17256,13709
 "18161","Union, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "18161","Union, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2807,2834,3011,3568,3216,2694
 "18161","Union, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",5867,6442,6685,6158,6413,6136
 "18161","Union, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",31951,34019,35294,32253,33497,32423
 "18161","Union, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",24131,24658,25555,22874,25189,22389
 "18161","Union, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",7820,9355,9734,9402,8316,10069
 "18161","Union, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5674,5633,5485,5289,(D),(D)
 "18161","Union, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",8760,9524,10429,9785,9257,9060
 "18161","Union, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),8906,7605
 "18161","Union, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",284,437,(D),(D),(D),(D)
 "18161","Union, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",24037,22912,(D),19287,19748,(D)
 "18161","Union, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18161","Union, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),17533,(D),(D),16852
 "18161","Union, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3025,3604,3512,3351,3392,3864
 "18161","Union, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1780,2270,2128,2059,2089,2545
 "18161","Union, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "18161","Union, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1245,1335,1383,1292,1303,1328
 "18161","Union, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4825,(D),(D),(D),(D),(D)
 "18161","Union, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18161","Union, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18161","Union, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),6546,6238,5687,(D),(D)
 "18161","Union, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),1562,1597,1418,(D),(D)
 "18161","Union, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),4982,4642,4267,(D),(D)
 "18161","Union, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",5756,5761,5387,5479,5650,5543
 "18161","Union, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",26432,25670,24386,23000,23038,22954
 "18161","Union, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",8110,9614,2223,14577,17256,13709
 "18161","Union, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",14433,15152,15889,15054,(D),(D)
 "18161","Union, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),12102,10283
 "18161","Union, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",32235,34454,(D),(D),(D),(D)
 "18161","Union, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",45928,50052,44752,52014,56130,50819
 "18161","Union, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",69929,70904,69986,66170,66888,66489
 "18163","Vanderburgh, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",11287039,11256514,11501582,10846464,11423858,11537474
 "18163","Vanderburgh, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",10457850,10408995,10649668,10034860,10643408,10736745
 "18163","Vanderburgh, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),22007,17972
 "18163","Vanderburgh, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",27007,22073,21079,16266,15840,14050
 "18163","Vanderburgh, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",91621,98353,(D),(D),79943,47017
 "18163","Vanderburgh, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",595214,583911,593869,594930,605920,569561
 "18163","Vanderburgh, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2488713,2362153,2247260,2105164,2249492,2319106
 "18163","Vanderburgh, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",412727,434812,440477,380233,390499,396635
 "18163","Vanderburgh, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2075985,1927080,1806133,1724857,1858840,1922317
 "18163","Vanderburgh, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",620405,660990,(D),(D),646179,629242
 "18163","Vanderburgh, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",767224,792709,803637,794797,783202,753582
 "18163","Vanderburgh, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),559864,513692,565787,546894
 "18163","Vanderburgh, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",246046,246692,257725,261737,275371,296571
 "18163","Vanderburgh, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1359815,1345368,1405476,1249829,1350833,1419967
 "18163","Vanderburgh, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",488432,505001,544862,487120,543470,577524
 "18163","Vanderburgh, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",871384,839964,859752,761903,806245,841173
 "18163","Vanderburgh, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1249246,1298792,1590386,1451602,1592038,1623128
 "18163","Vanderburgh, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",468949,492749,513351,557410,644931,656618
 "18163","Vanderburgh, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",378636,379914,675855,553314,570435,573158
 "18163","Vanderburgh, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",401662,425954,409836,345900,379297,394605
 "18163","Vanderburgh, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1621493,1627900,1658970,1632187,1737143,1780656
 "18163","Vanderburgh, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",118731,118249,116705,104134,113232,117267
 "18163","Vanderburgh, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1502761,1509656,1542323,1528321,1624140,1663600
 "18163","Vanderburgh, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",475085,489397,471149,405626,484213,502580
 "18163","Vanderburgh, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",141337,143490,140270,106732,125991,135237
 "18163","Vanderburgh, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",333748,345903,330883,298913,358230,367550
 "18163","Vanderburgh, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",266670,271028,266793,250924,253374,260932
 "18163","Vanderburgh, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",829189,847394,851951,811431,782608,802938
 "18163","Vanderburgh, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),38627,32733
 "18163","Vanderburgh, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1387629,1453849,(D),(D),1428895,1382236
 "18163","Vanderburgh, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),645648,593695
 "18163","Vanderburgh, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2734758,2608712,2504077,2364893,2523116,2611909
 "18163","Vanderburgh, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),2894567,2916518
 "18163","Vanderburgh, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),7747176,7818622
 "18165","Vermillion, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",903387,875837,816244,869216,926378,908455
 "18165","Vermillion, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",859841,830665,770850,825231,882207,864244
 "18165","Vermillion, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",4476,2325,6396,5220,21659,15199
 "18165","Vermillion, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1464,1360,1133,1523,1613,1444
 "18165","Vermillion, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",309551,282973,192059,267813,278068,259266
 "18165","Vermillion, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",61220,53745,50348,57409,59161,62025
