GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "41053","Polk, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",163095,171409,181274,186802,201030,215234
 "41053","Polk, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",67605,69197,72139,58647,68872,84971
 "41053","Polk, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",9621,9988,10097,8357,10840,15349
 "41053","Polk, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",57984,59209,62040,50291,58067,69814
 "41053","Polk, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",55972,59026,58476,57811,62849,62613
 "41053","Polk, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",426508,433359,455076,434947,458266,488915
 "41053","Polk, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",131546,124712,105371,115949,129039,93853
 "41053","Polk, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",133799,145014,148093,145340,139775,134528
 "41053","Polk, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",43091,46732,47555,49021,52411,51786
 "41053","Polk, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",217973,226415,192786,204071,240937,227369
 "41053","Polk, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",428085,437265,400545,430353,481909,414087
 "41053","Polk, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1081458,1153689,1204209,1134721,1221457,1240402
 "41055","Sherman, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",629976,544928,518076,555184,477451,572795
 "41055","Sherman, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",522641,456709,442447,521176,444120,539275
 "41055","Sherman, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),41288,55888
 "41055","Sherman, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,8,15,16,(D),(D)
 "41055","Sherman, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",451747,361144,336851,397192,340813,418814
 "41055","Sherman, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",6706,6863,8301,8216,5707,5817
 "41055","Sherman, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",288,646,408,282,192,298
 "41055","Sherman, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",3912,6081,6586,7779,6744,6547
 "41055","Sherman, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",8338,8294,8353,10653,12117,13931
 "41055","Sherman, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",203,(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",11557,12745,(D),14117,15397,(D)
 "41055","Sherman, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),12009,(D),(D),13798
 "41055","Sherman, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3496,3763,3990,(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",225,299,254,(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),1548,845,734,663,721
 "41055","Sherman, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",154,165,149,217,192,209
 "41055","Sherman, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),1384,695,516,471,511
 "41055","Sherman, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5954,6761,6885,4452,4898,6219
 "41055","Sherman, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1572,1868,2006,2379,2603,2410
 "41055","Sherman, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",107335,88217,75652,35119,34381,33839
 "41055","Sherman, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",460085,369436,345200,407845,352836,432694
 "41055","Sherman, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),2107,6357,5987,4631,5212
 "41055","Sherman, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),46847,57709,74982,50526,66066
 "41055","Sherman, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),410566,386363,448756,395423,474819
 "41057","Tillamook, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1179185,1202290,1195572,1254861,1211597,1170939
 "41057","Tillamook, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1016269,1035032,1018288,1083036,1032918,985843
 "41057","Tillamook, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",133358,122331,137751,154135,92758,71374
 "41057","Tillamook, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,8,15,76,14,7
 "41057","Tillamook, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",585,512,583,768,709,559
 "41057","Tillamook, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",47253,50523,51649,52730,57141,54523
 "41057","Tillamook, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",242420,266783,259079,301620,282268,268566
 "41057","Tillamook, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",46979,46289,44339,50959,58580,54720
 "41057","Tillamook, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",195442,220728,215002,250995,221013,211901
 "41057","Tillamook, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",13441,14149,13853,13273,14292,14135
 "41057","Tillamook, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",56042,57586,61239,60857,62694,61743
 "41057","Tillamook, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",23848,22996,21393,21006,20959,19917
 "41057","Tillamook, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7321,7063,6710,6755,7890,8437
 "41057","Tillamook, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",269272,265658,235020,259971,256072,246386
 "41057","Tillamook, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",23187,22170,22019,18293,19224,19537
 "41057","Tillamook, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",246085,243510,212877,241764,236900,226818
 "41057","Tillamook, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",42950,44218,45528,45928,58284,59753
 "41057","Tillamook, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",19912,21787,22454,23195,29127,29656
 "41057","Tillamook, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3858,4328,5247,5690,11162,10455
 "41057","Tillamook, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",19181,18110,17875,17141,18614,20102
 "41057","Tillamook, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",85973,85579,91862,88343,86632,91402
 "41057","Tillamook, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",3023,3155,3518,2735,3196,10100
 "41057","Tillamook, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",82950,82424,88341,85618,83434,81178
 "41057","Tillamook, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",71434,74456,71885,56639,70427,70697
 "41057","Tillamook, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2999,2925,2673,1983,3027,2652
 "41057","Tillamook, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",68435,71530,69209,54654,67382,68014
 "41057","Tillamook, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",22373,22935,23280,23511,25326,24806
 "41057","Tillamook, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",162916,167248,177084,172041,178746,185580
 "41057","Tillamook, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",133358,122338,137764,154185,92771,71380
 "41057","Tillamook, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",69482,71738,75050,74076,76920,75811
 "41057","Tillamook, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",24433,23509,21973,21762,21658,20470
 "41057","Tillamook, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",249742,273858,265807,308480,290027,276696
 "41057","Tillamook, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",423030,440035,448098,508123,433358,393376
 "41057","Tillamook, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",593238,595130,570845,576736,602205,596167
 "41059","Umatilla, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3145790,3309106,3347764,3348999,3333101,3515227
 "41059","Umatilla, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2463556,2621731,2636074,2722245,2673141,2825829
 "41059","Umatilla, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",123124,214077,215837,273074,163049,275813
 "41059","Umatilla, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3512,4198,3787,4218,5140,4319
 "41059","Umatilla, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",424147,421780,442817,467188,439836,455170
 "41059","Umatilla, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",98614,110161,105123,120831,121104,114773
 "41059","Umatilla, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",326687,344204,281899,276460,290473,297479
 "41059","Umatilla, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",120211,118497,95230,103445,114381,116173
 "41059","Umatilla, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",206477,225777,186725,173316,176366,181633
 "41059","Umatilla, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",121329,122348,137772,149410,159050,148325
 "41059","Umatilla, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",179235,186074,197927,202393,204559,203345
 "41059","Umatilla, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",243726,240506,225980,217679,236653,212149
 "41059","Umatilla, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",27001,30388,68005,78788,98910,127476
 "41059","Umatilla, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",411565,429004,443012,432371,422059,408504
 "41059","Umatilla, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",78501,78079,76762,75370,79834,74179
 "41059","Umatilla, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",333064,351023,366531,357264,342366,334604
 "41059","Umatilla, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",105991,116085,109827,110297,124273,132203
 "41059","Umatilla, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",49892,55644,56883,56462,64433,67859
 "41059","Umatilla, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",8354,8425,7457,7928,9277,6388
 "41059","Umatilla, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",47744,52006,45492,45941,50675,57452
 "41059","Umatilla, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",243134,245703,250549,261216,269486,287116
 "41059","Umatilla, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2080,2172,2472,2404,2817,3054
 "41059","Umatilla, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",241053,243531,248075,258812,266664,284056
 "41059","Umatilla, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",92511,93408,90720,74405,84463,101362
 "41059","Umatilla, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",6014,6803,5411,3836,5386,6523
 "41059","Umatilla, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",86497,86607,85299,70558,79080,94846
 "41059","Umatilla, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",62980,65569,64907,61863,63836,64925
 "41059","Umatilla, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",682233,687488,711666,628803,661634,690779
 "41059","Umatilla, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",126636,218233,219555,277161,168215,280166
 "41059","Umatilla, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",300565,308392,335881,352161,363889,352099
 "41059","Umatilla, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",667873,662278,668511,684127,675769,667062
 "41059","Umatilla, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",353688,374579,348837,353559,386131,418169
 "41059","Umatilla, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",551938,672273,605959,671699,577219,700619
 "41059","Umatilla, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1911618,1950602,2028772,2050918,2095217,2124205
 "41061","Union, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",945670,969373,946236,956267,1002047,1026574
 "41061","Union, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",763527,781727,754263,770382,805386,826382
 "41061","Union, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),18462,38094
 "41061","Union, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",64,100,172,269,(D),7
 "41061","Union, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),13910,(D),13269
 "41061","Union, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",36988,35201,35034,37313,38883,39555
 "41061","Union, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",152657,159365,130670,152302,173254,177313
 "41061","Union, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",147665,154973,126775,148464,169358,173366
 "41061","Union, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",4992,4381,3887,3837,3889,3940
 "41061","Union, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),30791,(D),(D)
 "41061","Union, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",70651,74310,76651,74612,74610,72743
 "41061","Union, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",44902,44525,40394,(D),40689,38992
 "41061","Union, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",13714,14456,14427,14184,14735,16153
 "41061","Union, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",158556,169147,175150,168623,168637,163810
 "41061","Union, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",31433,30469,30039,28292,30788,28941
 "41061","Union, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",127123,138761,145274,140507,137974,135043
 "41061","Union, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",35623,47951,43337,44955,51511,54139
 "41061","Union, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",19619,30945,25512,26447,30173,31679
 "41061","Union, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",4502,5486,7180,6746,9110,10054
 "41061","Union, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",11501,11521,10741,11789,12444,12715
 "41061","Union, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",122738,125445,124989,121911,126123,(D)
 "41061","Union, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1249,1231,1521,1368,1492,(D)
 "41061","Union, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",121489,124215,123465,120542,124628,124503
 "41061","Union, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",29419,31626,31997,26675,28852,34817
 "41061","Union, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5201,5187,4791,3443,4255,5065
 "41061","Union, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",24218,26438,27203,23229,24599,29750
 "41061","Union, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",20032,21015,20554,20304,20885,21019
 "41061","Union, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",182143,187643,191877,185967,196724,200242
 "41061","Union, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),37978
 "41061","Union, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),105465,(D),(D)
 "41061","Union, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),52183
 "41061","Union, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",166371,173818,145013,166520,188165,193502
 "41061","Union, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),255277
 "41061","Union, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),572062
 "41063","Wallowa, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",361833,325524,338959,314030,331200,338681
 "41063","Wallowa, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",292279,257947,270596,256486,268194,270206
 "41063","Wallowa, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",32408,(D),(D),(D),31883,26944
 "41063","Wallowa, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,8,15,16,(D),(D)
 "41063","Wallowa, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",91021,69075,75574,65945,49344,54645
 "41063","Wallowa, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",15783,14433,13046,12649,11328,12369
 "41063","Wallowa, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",10596,11066,11109,10996,10916,11790
 "41063","Wallowa, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",5347,5170,5691,5838,5633,6133
 "41063","Wallowa, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",5249,5918,5412,5170,5295,5660
 "41063","Wallowa, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",14153,15811,17174,17964,18424,17403
 "41063","Wallowa, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",14073,14976,15641,15375,13706,13052
 "41063","Wallowa, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",5305,(D),(D),(D),(D),(D)
 "41063","Wallowa, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3626,3626,4033,4154,4963,5377
 "41063","Wallowa, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",60953,64850,66691,61450,65536,(D)
 "41063","Wallowa, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",11237,11144,11717,10163,11309,10158
 "41063","Wallowa, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",49716,53731,54985,51319,54251,(D)
 "41063","Wallowa, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",9679,10364,10895,11192,13013,13059
 "41063","Wallowa, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",6620,6959,7319,7639,9235,9201
 "41063","Wallowa, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "41063","Wallowa, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3059,3405,3576,3558,3803,3878
 "41063","Wallowa, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",16964,17395,18730,18613,19898,21010
 "41063","Wallowa, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",427,245,359,288,347,417
 "41063","Wallowa, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",16537,17151,18371,18326,19552,20592
 "41063","Wallowa, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",11014,11701,11056,10350,13902,14871
 "41063","Wallowa, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1448,1586,1536,1643,2616,3335
 "41063","Wallowa, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",9565,10115,9520,8705,11277,11549
 "41063","Wallowa, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",6706,7057,7273,7491,8144,8691
 "41063","Wallowa, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",69554,67559,68351,57650,63084,68815
 "41063","Wallowa, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",32408,(D),(D),(D),(D),(D)
 "41063","Wallowa, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",28226,30792,32835,33377,32144,30470
 "41063","Wallowa, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",96325,(D),(D),(D),(D),(D)
 "41063","Wallowa, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",14222,14696,15129,15134,15798,17076
 "41063","Wallowa, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",58787,(D),(D),(D),(D),(D)
 "41063","Wallowa, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",233492,(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1323922,1395619,1519547,1550173,1658852,1743916
 "41065","Wasco, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1095398,1175686,1306186,1369425,1473162,1547459
 "41065","Wasco, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",29067,42976,29539,24513,46267,22325
 "41065","Wasco, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2053,2203,2011,2022,1717,1855
 "41065","Wasco, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",256569,226720,205035,243756,206534,253436
 "41065","Wasco, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",48942,49284,47477,38902,35994,41267
 "41065","Wasco, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",62723,61143,62293,68914,73546,74238
