GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "16029","Caribou, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",47849,44688,41614,43640,33092,36275
 "16029","Caribou, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2590,1787,2303,1705,(D),(D)
 "16029","Caribou, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",43873,38273,40946,45705,37742,(D)
 "16029","Caribou, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",7064,6475,6768,6413,6653,6008
 "16029","Caribou, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",36809,31789,34176,39329,31089,(D)
 "16029","Caribou, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",13449,14402,15933,17471,19548,20817
 "16029","Caribou, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",9148,9739,10878,11078,(D),(D)
 "16029","Caribou, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16029","Caribou, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),6552,8234
 "16029","Caribou, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4202,4673,4879,5004,8700,17067
 "16029","Caribou, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),58,(D),402
 "16029","Caribou, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),4950,(D),16671
 "16029","Caribou, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3238,4101,3945,3500,3458,4487
 "16029","Caribou, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",195,(D),288,247,363,626
 "16029","Caribou, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",3044,(D),3658,3254,3095,3869
 "16029","Caribou, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",3518,3327,3587,3989,(D),4324
 "16029","Caribou, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",50166,49814,51630,49322,42962,33068
 "16029","Caribou, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",139197,142296,170088,231969,223149,174222
 "16029","Caribou, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",56572,67608,86442,92128,102510,97728
 "16029","Caribou, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",62566,55812,50146,54372,40137,41877
 "16029","Caribou, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",152045,193392,147040,153548,(D),(D)
 "16029","Caribou, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",310042,358330,337808,405207,434494,396988
 "16029","Caribou, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",190008,189918,207896,223641,218388,227726
 "16031","Cassia, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1417552,1536062,1488963,1481837,1480848,1528835
 "16031","Cassia, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1322652,1438543,1387521,1385298,1379940,1425052
 "16031","Cassia, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",499329,575030,503467,458544,401065,433364
 "16031","Cassia, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",18710,18534,14539,14951,27962,20442
 "16031","Cassia, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",33266,34936,26973,29389,22222,20496
 "16031","Cassia, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",46623,51360,50743,48514,50090,43973
 "16031","Cassia, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",114711,124336,140923,163665,167265,185776
 "16031","Cassia, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",27922,15899,13005,16829,14853,22477
 "16031","Cassia, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",86789,108468,128019,146926,152506,163125
 "16031","Cassia, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",100265,105222,113278,117593,137304,135367
 "16031","Cassia, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",83932,87312,90714,95626,102727,98416
 "16031","Cassia, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",123766,133306,118040,105864,108286,102404
 "16031","Cassia, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",21548,20749,19048,18170,19177,23708
 "16031","Cassia, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",139761,145949,153427,168000,168815,173381
 "16031","Cassia, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",34434,36152,36782,33168,36233,32621
 "16031","Cassia, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",105327,109791,116714,135178,132856,141417
 "16031","Cassia, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",25527,27194,33292,40544,39621,46316
 "16031","Cassia, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),19696,26719,25650,28064
 "16031","Cassia, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),1690,1616,1752,1977
 "16031","Cassia, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",13045,12703,11969,12319,12326,16264
 "16031","Cassia, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",74309,75201,80630,77451,82378,87439
 "16031","Cassia, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",872,968,1331,1225,1791,1964
 "16031","Cassia, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",73438,74232,79295,76223,80576,85464
 "16031","Cassia, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",18733,20327,22865,22496,26680,28969
 "16031","Cassia, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2949,2971,2813,2328,3157,3391
 "16031","Cassia, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",15785,17355,20049,20164,23524,25578
 "16031","Cassia, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",22171,20183,16849,16560,16086,16024
 "16031","Cassia, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",94900,97602,101266,96634,100920,103755
 "16031","Cassia, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",518039,593440,517736,473459,429737,455467
 "16031","Cassia, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",184197,192540,204081,213285,240007,233713
 "16031","Cassia, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",157032,168249,145119,135116,130502,122896
 "16031","Cassia, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",136259,145104,160130,182295,186851,209646
 "16031","Cassia, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",679373,768977,711357,691089,652455,690097
 "16031","Cassia, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",643279,670506,674654,690651,722668,728267
 "16033","Clark, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",52365,47367,45179,43286,34852,45721
 "16033","Clark, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",43317,38593,36209,34252,25954,36268
 "16033","Clark, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",19152,9781,11464,9123,2763,11338
 "16033","Clark, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,219,202
 "16033","Clark, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",551,648,648,619,650,(D)
 "16033","Clark, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",36,125,161,167,11,6
 "16033","Clark, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",4685,4736,5481,5635,6804,6687
 "16033","Clark, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",5087,7889,(D),8744,6313,(D)
 "16033","Clark, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),7190,(D),(D),5505
 "16033","Clark, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6869,(D),2137,1875,1860,2243
 "16033","Clark, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),1050,(D),(D),(D),1487
 "16033","Clark, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,(D)
 "16033","Clark, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),837,886
 "16033","Clark, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",38,39,16,13,(D),(D)
 "16033","Clark, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",66,(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1,91,105,32,32,82
 "16033","Clark, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",65,(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),228,238,338,319,(D)
 "16033","Clark, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",9048,8764,8941,8984,8814,9300
 "16033","Clark, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",19152,9781,11464,9123,3016,11677
 "16033","Clark, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16033","Clark, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2984,2992,2860,2668,2723,2882
 "16033","Clark, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",20738,11114,12750,10136,4017,12752
 "16033","Clark, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",22579,27270,23425,23881,21691,22836
 "16035","Clearwater, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",334768,327166,340227,345974,353090,395209
 "16035","Clearwater, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",259317,253763,262753,274593,281439,323126
 "16035","Clearwater, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",20694,20822,19106,17376,23848,23268
 "16035","Clearwater, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3338,3368,2429,3581,4212,25
 "16035","Clearwater, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",86360,82239,86430,94171,79764,118133
 "16035","Clearwater, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",9732,8726,10188,9591,11201,11863
 "16035","Clearwater, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",10866,10045,8759,22549,24463,24107
 "16035","Clearwater, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",9778,8905,7568,21304,23163,22659
 "16035","Clearwater, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1088,1142,1200,1241,1295,1466
 "16035","Clearwater, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",15558,15693,19001,13566,17573,14811
 "16035","Clearwater, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",15613,12905,12816,13080,13013,12995
 "16035","Clearwater, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",7666,7474,6136,7089,6453,5798
 "16035","Clearwater, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2083,2295,2709,2884,3678,4051
 "16035","Clearwater, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",40538,43052,48715,45382,48916,55082
 "16035","Clearwater, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",6066,6166,6083,6161,7295,7009
 "16035","Clearwater, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",34471,36895,42688,39258,41650,48189
 "16035","Clearwater, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5523,5642,5983,6221,7069,9512
 "16035","Clearwater, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3638,3334,3570,3904,4630,7482
 "16035","Clearwater, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
