GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "35028","Los Alamos, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",122988,(D),150809,158004,145742,141431
 "35028","Los Alamos, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",69930,68849,71426,66080,68557,70274
 "35028","Los Alamos, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2870,2931,3620,3137,3266,3569
 "35028","Los Alamos, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",67060,65918,67795,62938,65285,66694
 "35028","Los Alamos, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",22040,22020,23930,18487,21356,21259
 "35028","Los Alamos, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5079,4549,4271,2278,2881,3352
 "35028","Los Alamos, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",16960,17469,19645,16182,18452,17918
 "35028","Los Alamos, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",18580,19503,19604,16824,16359,17162
 "35028","Los Alamos, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",193338,192046,217294,223180,224673,237962
 "35028","Los Alamos, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),83
 "35028","Los Alamos, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),38526,36162,32259
 "35028","Los Alamos, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),29654
 "35028","Los Alamos, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",26032,36340,52908,60894,73359,64695
 "35028","Los Alamos, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2012466,2045529,2023062,2093474,2219268,2436243
 "35029","Luna, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",800534,824327,836357,859046,853713,839383
 "35029","Luna, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",570599,589477,587467,617726,605189,585173
 "35029","Luna, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",66141,69280,70474,63842,61191,53178
 "35029","Luna, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1382,752,1591,1555,1803,1583
 "35029","Luna, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",104539,109567,102832,137701,125904,103821
 "35029","Luna, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",33872,32910,27084,30427,30939,28850
 "35029","Luna, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",65145,72025,73191,67433,65475,77648
 "35029","Luna, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",22926,24158,23472,16808,12887,14520
 "35029","Luna, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",42219,47907,49820,50893,53159,63992
 "35029","Luna, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",12124,11383,11733,11014,9930,9624
 "35029","Luna, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",50763,51855,52172,58606,59569,53239
 "35029","Luna, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",29018,31473,33475,34844,41773,42394
 "35029","Luna, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),1490,1861,1823
 "35029","Luna, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",91462,90134,93072,97248,84742,93196
 "35029","Luna, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",13859,13729,13966,15319,16408,16773
 "35029","Luna, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",77603,76403,79116,81914,68243,76402
 "35029","Luna, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",13222,13394,14591,16348,16762,16584
 "35029","Luna, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7942,7244,(D),(D),(D),8748
 "35029","Luna, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35029","Luna, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),7309,8169,(D),(D)
 "35029","Luna, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",64417,67111,65028,59476,63168,65246
 "35029","Luna, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1547
 "35029","Luna, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),63702
 "35029","Luna, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",21121,22240,23692,20911,25525,25009
 "35029","Luna, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1566,1397,1501,1221,1571,1706
 "35029","Luna, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",19556,20842,22190,19691,23954,23307
 "35029","Luna, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),16272,15966,17076
 "35029","Luna, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",229935,234862,248765,241500,248719,255050
 "35029","Luna, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",67523,70017,72106,65443,63058,54816
 "35029","Luna, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",62887,63226,63905,69559,69460,62810
 "35029","Luna, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",133557,141043,136376,172282,167485,145795
 "35029","Luna, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),68912,67272,79453
 "35029","Luna, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",166539,174948,172010,163442,159660,159465
 "35029","Luna, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",404060,414570,415417,453575,444831,424976
 "35031","McKinley, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2227566,2307971,2578192,2439121,2280076,2272550
 "35031","McKinley, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1296345,1380309,1638403,1502236,1310228,1291514
 "35031","McKinley, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",592,519,(D),(D),9775,5826
 "35031","McKinley, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",100972,147783,160649,174532,129375,182780
 "35031","McKinley, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",56941,62022,(D),(D),9907,7201
 "35031","McKinley, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",36791,37056,33655,33810,32633,33866
 "35031","McKinley, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",126225,129018,360577,262598,148122,96012
 "35031","McKinley, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",12473,11018,9537,9062,11593,12528
 "35031","McKinley, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",113752,117841,348614,251243,134138,83145
 "35031","McKinley, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",58331,54785,59413,55099,39934,38006
 "35031","McKinley, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",192301,196431,192504,174040,175546,154943
 "35031","McKinley, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",149303,139913,154158,176504,140226,152104
 "35031","McKinley, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",24797,23751,22614,19038,21633,24030
 "35031","McKinley, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",202425,233815,211537,195692,194507,194226
 "35031","McKinley, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",34536,32891,32191,33735,36623,35684
 "35031","McKinley, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",167889,201142,179407,161883,157749,158467
 "35031","McKinley, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",33886,37828,46034,41309,45969,49700
 "35031","McKinley, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",16413,17349,19480,17007,18533,18952
 "35031","McKinley, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1369,1538,1640,1721,2477,2515
 "35031","McKinley, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",16104,18935,24862,22546,24985,28163
 "35031","McKinley, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",173419,172870,173169,171655,169229,160325
 "35031","McKinley, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",7455,7252,8651,8002,8257,8334
 "35031","McKinley, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",165964,165619,164504,163647,160961,151975
 "35031","McKinley, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",94344,96605,(D),(D),105484,108424
 "35031","McKinley, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1272,1216,(D),(D),1896,2700
 "35031","McKinley, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",93072,95389,98828,82610,103590,105766
 "35031","McKinley, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",46020,47874,48702,46890,50431,52133
 "35031","McKinley, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",931221,927493,939066,933660,963345,975346
 "35031","McKinley, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",101564,148306,(D),(D),138704,187324
 "35031","McKinley, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",250632,251166,252076,229320,215882,193245
 "35031","McKinley, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",206243,201920,(D),(D),150887,159783
 "35031","McKinley, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",151022,152911,387982,285521,172828,119461
 "35031","McKinley, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",264579,313131,(D),(D),336397,333379
 "35031","McKinley, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1031766,1065968,(D),(D),953614,939165
 "35033","Mora, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",94359,107878,106514,101009,104947,104228
 "35033","Mora, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",70173,83067,82655,76691,80071,77936
 "35033","Mora, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",18432,23731,21999,21382,21536,21105
 "35033","Mora, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",113,74,0,0,0,0
 "35033","Mora, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1854,1950,1804,1520,1427,1379
 "35033","Mora, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",42,35,1,101,101,74
 "35033","Mora, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1183
 "35033","Mora, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",3916,4152,4163,4126,3796,3372
 "35033","Mora, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",800,1740,2430,(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",27084,31094,(D),26560,30512,(D)
 "35033","Mora, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1414,(D),(D),(D),1348,(D)
 "35033","Mora, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",25670,(D),30244,(D),29174,29587
 "35033","Mora, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1822,1947,(D),2097,2244,2682
 "35033","Mora, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",320,274,220,356,554,(D)
 "35033","Mora, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),0,(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1582
 "35033","Mora, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",6662,6200,6136,6325,6539,(D)
 "35033","Mora, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),(D),1612,(D),(D),1110
 "35033","Mora, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),1059,950,(D)
 "35033","Mora, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),2353,2384,2234,(D),(D)
 "35033","Mora, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",24186,24849,23916,24290,24857,26401
 "35033","Mora, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",18544,23802,21989,21372,21526,21096
 "35033","Mora, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),4565
 "35033","Mora, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2654,3695,4249,(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",3365,5069,6108,6008,4112,4505
 "35033","Mora, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",19675,27182,25350,26521,25833,23963
 "35033","Mora, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",50498,56006,57290,50516,54547,54551
 "35035","Otero, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2683571,2712278,2717292,2757489,2833927,2878269
 "35035","Otero, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1069377,1098563,1092940,1125124,1149962,1114602
 "35035","Otero, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",11160,11048,10946,(D),10835,10227
 "35035","Otero, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",7095,8853,8173,8470,(D),(D)
 "35035","Otero, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",11139,11130,11866,(D),(D),9414
 "35035","Otero, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",74524,70941,70862,70645,75516,68187
 "35035","Otero, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",5321,6080,6420,8512,8569,10063
 "35035","Otero, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3207,3668,4392,6688,7036,7987
 "35035","Otero, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2114,2412,2020,1800,1509,2022
 "35035","Otero, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",14902,14632,14743,14218,11958,11147
 "35035","Otero, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",126593,127959,127915,131667,130216,114273
 "35035","Otero, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",30606,35345,36175,38531,38129,37505
 "35035","Otero, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",39798,38515,39849,39989,43232,46469
 "35035","Otero, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",326073,331104,303425,307559,290711,(D)
 "35035","Otero, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",38760,37729,35796,38581,40146,39185
 "35035","Otero, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",287313,293424,267611,268892,250422,(D)
 "35035","Otero, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",138296,138133,140034,(D),187370,(D)
 "35035","Otero, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",57321,56468,56141,56135,63929,63802
 "35035","Otero, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1710,1672,2068,(D),3055,(D)
 "35035","Otero, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",79265,79994,81835,107893,120207,109014
 "35035","Otero, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",186467,206935,222599,229567,237225,236422
 "35035","Otero, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",11799,16736,22106,35715,41512,40472
 "35035","Otero, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",174668,190179,200410,193496,195237,195494
 "35035","Otero, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",53400,52482,53579,45911,(D),58332
 "35035","Otero, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2671,2875,4144,2724,(D),4109
 "35035","Otero, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",50728,49608,49456,43197,50236,54280
 "35035","Otero, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",44004,45430,46858,42945,43375,44198
 "35035","Otero, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1614194,1613819,1624376,1632512,1684103,1764339
 "35035","Otero, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",18255,19899,19115,(D),(D),(D)
 "35035","Otero, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",141495,142586,142657,145855,142182,125409
 "35035","Otero, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",41745,46478,48039,(D),(D),46974
 "35035","Otero, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",45119,44611,46291,48682,51935,56816
 "35035","Otero, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",98100,96856,96389,(D),(D),(D)
 "35035","Otero, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",971277,1001701,996545,(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",283470,288286,297096,286983,291027,305123
 "35037","Quay, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",220967,227725,236492,229580,234882,243566
 "35037","Quay, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),31936,47761
 "35037","Quay, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,(D),277
 "35037","Quay, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",35507,35832,44844,43198,44327,36724
 "35037","Quay, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",6724,6240,8401,8671,6821,5251
 "35037","Quay, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2852
 "35037","Quay, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),47,97,111
 "35037","Quay, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2740
 "35037","Quay, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2171,2415,2563,2222,2091,2060
 "35037","Quay, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",29121,30563,30207,25323,23777,21936
 "35037","Quay, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",10211,12551,9888,8750,6866,7200
 "35037","Quay, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3456,2472,1797,1284,1640,1740
 "35037","Quay, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",56714,55407,55259,55462,54179,54308
 "35037","Quay, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",10366,10314,10319,10681,11145,10668
 "35037","Quay, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",46348,45087,44933,44766,43011,43646
 "35037","Quay, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6841,6411,5436,5277,5922,6193
 "35037","Quay, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4141,4221,3212,3017,(D),3479
 "35037","Quay, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),0,0
 "35037","Quay, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2691
 "35037","Quay, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",22996,24334,26723,27162,27549,27631
 "35037","Quay, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",101,57,40,55,132,145
 "35037","Quay, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",22895,24277,26683,27107,27415,27485
 "35037","Quay, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",20670,21601,18514,11873,13585,13666
 "35037","Quay, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",271,(D),(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",20399,(D),(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",14567,15508,16351,15680,14706,15134
 "35037","Quay, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",62503,60570,60623,57444,56185,61814
 "35037","Quay, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),47975
 "35037","Quay, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",31291,32980,32779,27555,25877,24001
 "35037","Quay, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",45718,48393,54637,51826,51038,43758
 "35037","Quay, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),4574
 "35037","Quay, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",18713,20632,25110,34083,41148,55964
 "35037","Quay, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",202254,207116,211574,196249,194416,185560
 "35039","Rio Arriba, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1035508,1045161,1070588,1006451,1003760,990265
 "35039","Rio Arriba, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",707899,726605,745700,678940,695784,674389
 "35039","Rio Arriba, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",15252,14707,11796,14959,9642,12270
 "35039","Rio Arriba, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",160973,147686,163103,152433,124776,108210
 "35039","Rio Arriba, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",11069,10210,11580,14140,11642,(D)
