GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39091","Logan, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",784360,803922,795794,737431,794955,819107
 "39091","Logan, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1083146,1087350,1071012,972338,1057624,1035058
 "39093","Lorain, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",10715473,10732204,10976328,10397325,10931173,10829079
 "39093","Lorain, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",9350064,9365017,9603151,9048559,9558026,9405457
 "39093","Lorain, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",35347,11478,29754,10428,36331,5179
 "39093","Lorain, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1946,2033,2197,895,(D),1620
 "39093","Lorain, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",73882,106361,68353,64750,(D),94544
 "39093","Lorain, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",426855,421921,426544,415722,453114,394317
 "39093","Lorain, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2256114,2300811,2334212,2163255,2239040,2202968
 "39093","Lorain, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1632583,1594137,1680048,1476262,1473669,1482458
 "39093","Lorain, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",623531,706126,653985,687190,762741,721427
 "39093","Lorain, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",643742,625698,615412,629188,630872,694880
 "39093","Lorain, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",831829,837481,868554,899054,958377,935301
 "39093","Lorain, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",229084,242561,226701,211322,221132,190310
 "39093","Lorain, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",112025,121039,126100,120299,122030,123558
 "39093","Lorain, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2215364,2149785,2295373,2112610,2219229,2220600
 "39093","Lorain, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",518498,458285,530011,521147,579107,538352
 "39093","Lorain, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1696865,1692911,1764505,1589505,1637261,1682681
 "39093","Lorain, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",852434,882338,906260,849458,915773,854154
 "39093","Lorain, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",293515,307880,314363,292939,324092,345479
 "39093","Lorain, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",164154,171807,173062,185745,200294,77706
 "39093","Lorain, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",394765,402715,418648,373018,394391,418028
 "39093","Lorain, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1056469,1042553,1078719,1029086,1045574,1068937
 "39093","Lorain, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",193463,187028,186254,170170,158943,162533
 "39093","Lorain, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",863006,855541,892555,859100,887027,906808
 "39093","Lorain, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",335105,336697,342001,280054,332572,339645
 "39093","Lorain, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",54731,56243,53912,43655,54573,56587
 "39093","Lorain, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",280374,280454,288091,236403,278023,283115
 "39093","Lorain, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",279868,284378,285048,262599,272898,280999
 "39093","Lorain, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1365410,1367188,1373385,1347931,1373598,1424333
 "39093","Lorain, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",37293,13500,31947,11321,(D),6427
 "39093","Lorain, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1475571,1463007,1482904,1526993,1588413,1627953
 "39093","Lorain, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",302966,348771,295373,276341,(D),284777
 "39093","Lorain, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2368140,2421765,2460106,2283203,2360863,2325879
 "39093","Lorain, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2720262,2736842,2791913,2592775,(D),2594289
 "39093","Lorain, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",6629801,6628265,6811098,6454539,(D),6804263
 "39095","Lucas, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",24161036,24713754,25563668,23554831,25564644,24869446
 "39095","Lucas, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",21478273,22044255,22880101,20952379,22927083,22207780
 "39095","Lucas, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",13272,5931,11554,13499,18263,3589
 "39095","Lucas, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",38525,37587,41945,46814,48858,44349
 "39095","Lucas, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",292202,382795,419148,452721,457949,355320
 "39095","Lucas, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",936046,868477,953480,779555,844011,767425
 "39095","Lucas, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",4341775,4755215,5185403,4194272,5537625,5119642
 "39095","Lucas, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2377517,2552193,2783517,2515456,2781951,2906436
 "39095","Lucas, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1964258,2197355,2395403,1642766,2711629,2304035
 "39095","Lucas, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1155769,1151165,1146918,1121468,1081502,1031039
 "39095","Lucas, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1682168,1674582,1653335,1741174,1695847,1636927
 "39095","Lucas, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",811185,794540,743351,752113,782798,755545
 "39095","Lucas, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",357275,325347,354502,344060,390938,419006
 "39095","Lucas, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",4708865,4753135,5099362,4806431,5059295,4968252
 "39095","Lucas, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1343045,1316147,1506956,1490522,1708529,1628827
 "39095","Lucas, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",3365820,3438027,3589543,3311356,3343214,3334495
 "39095","Lucas, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2653485,2749759,2732275,2515033,2642603,2741375
 "39095","Lucas, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1166758,1179066,1220652,1118688,1215683,1291946
 "39095","Lucas, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",726795,787147,782506,754632,724386,731967
 "39095","Lucas, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",759932,783989,730107,645665,699597,712998
 "39095","Lucas, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",3061873,3121747,3102074,2958749,3003212,3041768
 "39095","Lucas, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",173740,171277,167600,159601,162773,171335
 "39095","Lucas, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2888133,2950503,2934546,2799222,2840495,2870346
 "39095","Lucas, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",909061,899587,907998,713789,928472,969565
 "39095","Lucas, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",256225,249906,243260,170393,221303,250442
 "39095","Lucas, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",652836,649671,664661,543184,706886,719949
 "39095","Lucas, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",516774,512090,502147,451263,468005,479692
 "39095","Lucas, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2682763,2669181,2683231,2597172,2640518,2669383
 "39095","Lucas, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",51798,43663,53481,60261,67068,46418
 "39095","Lucas, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2837936,2825752,2800543,2861230,2776108,2666999
 "39095","Lucas, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1103386,1176901,1161127,1202545,1238618,1108788
 "39095","Lucas, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",4699050,5083995,5543699,4541670,5935158,5529345
 "39095","Lucas, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",5329618,5672181,6197484,5038725,6431403,5915822
 "39095","Lucas, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",16148656,16364973,16665050,15857956,16505343,16349304
 "39097","Madison, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1927043,1912860,1916859,1892462,2045739,2056628
 "39097","Madison, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1636720,1630530,1636890,1620914,1777160,1782371
 "39097","Madison, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",107318,99666,51291,129977,117917,103912
 "39097","Madison, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,(D)
 "39097","Madison, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",62,216,202,425,458,(D)
 "39097","Madison, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",74375,87038,93034,92200,92397,91962
 "39097","Madison, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",404712,386591,351828,296199,330511,344424
 "39097","Madison, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",367652,346924,310547,256641,288202,308005
 "39097","Madison, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",37060,39614,41067,39192,42123,38108
 "39097","Madison, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",57452,59068,56990,56972,56619,57458
 "39097","Madison, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",277832,276568,282834,272516,273132,251742
 "39097","Madison, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",171914,180877,197174,223381,301452,318361
 "39097","Madison, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",6855,6930,7558,6965,7526,8404
 "39097","Madison, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",254704,247999,290475,260135,289340,293667
 "39097","Madison, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",44916,40831,51421,51093,53083,53235
 "39097","Madison, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",209788,207263,238953,208774,236044,240268
 "39097","Madison, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),132161,132333,135772,156330,161349
 "39097","Madison, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),72448,74834,(D),(D)
 "39097","Madison, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),0,0,(D),(D)
 "39097","Madison, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",58431,59804,59831,60894,62265,67060
 "39097","Madison, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),75720,85720,74942,72837,75081
 "39097","Madison, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39097","Madison, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39097","Madison, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",40200,44092,45914,37326,42594,43567
 "39097","Madison, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2506,2276,2482,2158,4111,6043
 "39097","Madison, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",37694,41816,43432,35168,38489,37598
 "39097","Madison, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",30940,32874,33987,33945,38142,43095
 "39097","Madison, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",290323,282393,280098,271861,269933,275705
 "39097","Madison, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",107318,99666,51291,129977,117917,(D)
 "39097","Madison, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",335284,335657,339714,329440,329710,309038
 "39097","Madison, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",171976,181092,197376,223802,301901,(D)
 "39097","Madison, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",411568,393519,359363,303127,337996,352796
 "39097","Madison, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",586405,573713,499227,515893,534957,(D)
 "39097","Madison, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1050315,1056621,1134026,1102730,1237182,(D)
 "39099","Mahoning, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",9148115,9127407,9464895,9032301,9345359,9434149
 "39099","Mahoning, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",7944253,7957288,8322596,7942493,8241993,8335465
 "39099","Mahoning, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5443,26909,11510,14612,20524,24875
 "39099","Mahoning, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",31014,26143,29639,42635,38893,31613
 "39099","Mahoning, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",58005,56685,58267,65153,54673,43994
 "39099","Mahoning, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",443001,439537,427805,392559,425418,382102
 "39099","Mahoning, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",849753,834583,954554,901997,959231,1028432
 "39099","Mahoning, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",653402,637071,755287,717697,757158,846652
 "39099","Mahoning, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",196351,197581,199001,184024,201912,183455
 "39099","Mahoning, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",602552,597587,601478,589375,570688,541891
 "39099","Mahoning, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",842958,840520,870316,865943,848830,807295
 "39099","Mahoning, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",290467,306832,286792,276661,276778,244529
 "39099","Mahoning, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",201019,195174,213502,212925,227049,240276
 "39099","Mahoning, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1870751,1846923,2024772,1922703,1956240,1970015
 "39099","Mahoning, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",768512,721303,848130,787541,823606,808883
 "39099","Mahoning, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1102239,1126560,1175384,1134341,1131470,1161070
 "39099","Mahoning, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",814322,850455,868559,805284,864485,918630
 "39099","Mahoning, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",295414,316158,314955,300614,320198,357379
 "39099","Mahoning, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",108344,121914,138809,117981,142815,147908
 "39099","Mahoning, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",410564,412535,415571,386645,403375,415795
 "39099","Mahoning, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1275418,1287530,1330358,1295875,1308575,1347706
 "39099","Mahoning, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",32541,30628,30642,27071,28404,30056
 "39099","Mahoning, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1242877,1256913,1299739,1268871,1280220,1317688
 "39099","Mahoning, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",405461,391648,385851,325000,447806,531477
 "39099","Mahoning, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",94670,83774,79931,68278,106751,185090
 "39099","Mahoning, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",310792,307857,305889,256700,341232,349610
 "39099","Mahoning, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",254088,258098,259488,236772,250537,253319
 "39099","Mahoning, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1203862,1170155,1142591,1090082,1104217,1099318
 "39099","Mahoning, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",36457,51719,40938,56893,59443,56978
 "39099","Mahoning, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1445510,1438082,1471299,1454650,1418949,1348659
 "39099","Mahoning, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",348472,363548,344982,341393,331288,288448
 "39099","Mahoning, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1050772,1029810,1168631,1115117,1186380,1269274
 "39099","Mahoning, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1329211,1326206,1423373,1348755,1441452,1461443
 "39099","Mahoning, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",6615042,6631154,6898999,6593145,6801267,6874774
 "39101","Marion, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2730904,2718137,2695505,2609755,2671009,2595839
 "39101","Marion, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2408885,2397733,2372735,2298804,2355271,2276572
 "39101","Marion, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",50955,63967,45155,71286,82370,63310
 "39101","Marion, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1268,1184,1456,1704,1535,1333
 "39101","Marion, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",13972,15156,15959,16642,14533,12334
 "39101","Marion, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",62265,59447,61435,56947,52095,49345
 "39101","Marion, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",769776,736465,743340,706905,737837,682209
 "39101","Marion, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",566191,516539,518823,489862,521517,485420
 "39101","Marion, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",203585,220439,225140,217722,216879,197240
 "39101","Marion, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",124875,121302,119168,128607,142807,145597
 "39101","Marion, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",178199,179617,187425,195933,193256,181514
 "39101","Marion, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",100851,99262,95591,89803,90549,84406
 "39101","Marion, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",129970,118041,126316,89228,86377,82288
 "39101","Marion, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",486186,490690,455742,446354,439121,451668
 "39101","Marion, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",165830,132310,136538,120021,106068,100714
 "39101","Marion, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",320356,359659,319545,327301,334576,353300
 "39101","Marion, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",87072,100007,102220,91268,101779,109395
 "39101","Marion, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",10283,8864,5975,7257,13085,16682
 "39101","Marion, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",11503,12774,17054,13984,15933,19421
 "39101","Marion, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",65286,78373,79385,70084,72833,73750
 "39101","Marion, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",283878,293913,299906,298411,296203,300395
 "39101","Marion, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2977,2567,2841,2467,2615,2892
 "39101","Marion, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",280901,291349,297064,295951,293592,297500
 "39101","Marion, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",67554,65181,66370,56124,65546,67580
 "39101","Marion, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5148,4920,4696,3531,4875,5401
 "39101","Marion, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",62406,60261,61673,52590,60681,62209
 "39101","Marion, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",52065,54100,52988,50858,52739,52904
 "39101","Marion, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",322018,320403,322745,310964,315832,319676
 "39101","Marion, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",52223,65133,46661,72991,83883,64610
 "39101","Marion, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",303073,300883,306351,324366,335692,326561
 "39101","Marion, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",114824,114414,111529,106372,105059,96724
 "39101","Marion, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",899746,854639,869403,797770,826462,766168
 "39101","Marion, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",884264,860478,852634,834544,871176,790525
 "39101","Marion, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1524622,1537314,1520156,1464424,1484740,1487619
 "39103","Medina, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",7399729,7462348,7524789,7204523,7630183,7410530
 "39103","Medina, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",6805318,6866521,6921135,6617741,7029434,6800866
 "39103","Medina, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",26241,10281,26489,4671,10711,5601
 "39103","Medina, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1418,1510,1767,1784,1503,1660
 "39103","Medina, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7256,8105,9093,10894,10227,8540
 "39103","Medina, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",623596,575387,520340,453684,447074,443100
 "39103","Medina, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1329560,1363872,1246938,1043861,1156921,1060762
 "39103","Medina, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",526022,527467,540917,479257,490845,493133
 "39103","Medina, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",803538,835476,710005,566322,668797,579520
 "39103","Medina, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",670074,688820,729499,749740,738643,707294
 "39103","Medina, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",619719,646818,691955,692467,711692,685491
 "39103","Medina, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",285933,272546,262967,237695,243891,223540
 "39103","Medina, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",68361,71646,78282,74117,82297,87502
 "39103","Medina, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1564050,1601916,1686422,1691760,1738547,1703695
