GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "56021","Laramie, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5428708,5727043,6009411,5664112,5986116,5846867
 "56021","Laramie, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3726154,4040247,4355855,4031899,4351252,4215623
 "56021","Laramie, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),75776,35507
 "56021","Laramie, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",186714,260269,308280,179279,(D),(D)
 "56021","Laramie, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),40871
 "56021","Laramie, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",306950,301977,346080,338608,362705,288491
 "56021","Laramie, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),407747,584993,421821,603217,(D)
 "56021","Laramie, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),67148,61266,59448,59728,69044
 "56021","Laramie, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",254393,338917,517947,354749,537094,(D)
 "56021","Laramie, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",148951,155904,161131,143923,127894,123275
 "56021","Laramie, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",420600,428772,466245,445898,439530,429775
 "56021","Laramie, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",290175,288490,298796,278582,341698,321676
 "56021","Laramie, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),212964,237282,230370,262505,279922
 "56021","Laramie, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",847935,925894,866569,860762,843312,(D)
 "56021","Laramie, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",230286,250734,238261,254898,260001,258740
 "56021","Laramie, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",617649,675183,628222,605539,582938,(D)
 "56021","Laramie, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),392726,394418,419016,454137
 "56021","Laramie, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",234689,256415,268616,261255,271436,296357
 "56021","Laramie, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),11959,14068,17564,20319
 "56021","Laramie, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",99402,111674,112281,119203,130215,138013
 "56021","Laramie, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",329146,336204,344300,342113,344053,354468
 "56021","Laramie, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",15262,15296,17385,16238,18497,20652
 "56021","Laramie, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",313884,320910,326886,325871,325498,333715
 "56021","Laramie, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",179453,173030,(D),(D),(D),(D)
 "56021","Laramie, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",20231,19491,(D),(D),(D),(D)
 "56021","Laramie, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",159223,153540,158658,151667,154364,179076
 "56021","Laramie, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",94402,99310,98151,94406,102230,104183
 "56021","Laramie, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1702554,1686304,1653216,1627863,1634533,1634117
 "56021","Laramie, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "56021","Laramie, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",569551,584717,627132,589336,567164,552836
 "56021","Laramie, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),362217
 "56021","Laramie, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),622642,831185,663237,880674,(D)
 "56021","Laramie, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1064659
 "56021","Laramie, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3165710
 "56023","Lincoln, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",819197,806837,838215,843145,837924,872367
 "56023","Lincoln, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",665722,648728,681053,691294,678376,707838
 "56023","Lincoln, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",7798,18283,30099,19952,13591,23696
 "56023","Lincoln, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",137342,116596,124867,153476,97834,80133
 "56023","Lincoln, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",111001,102537,76625,80370,65917,59646
 "56023","Lincoln, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",66668,64684,65718,89512,109450,139495
 "56023","Lincoln, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",12786,13380,14105,11474,11994,16239
 "56023","Lincoln, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",9979,9738,11029,8129,8337,11378
 "56023","Lincoln, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2808,3650,3072,3340,3650,4851
 "56023","Lincoln, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),10669,9771,16903,17994,18188
 "56023","Lincoln, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",46275,45976,48437,47532,48188,47031
 "56023","Lincoln, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",17799,17154,21919,33816,37909,32801
 "56023","Lincoln, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",25957,25742,26303,24850,36143,38611
 "56023","Lincoln, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",150576,151297,168608,123192,141775,157283
 "56023","Lincoln, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",18307,17660,17306,17715,23780,26458
 "56023","Lincoln, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",132269,133662,151478,105418,117849,130664
 "56023","Lincoln, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),38318,47922,47963,48671,54270
 "56023","Lincoln, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",14969,20357,23938,26075,32743,36240
 "56023","Lincoln, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),4224,5317
 "56023","Lincoln, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),11751,12841
 "56023","Lincoln, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",16383,17335,18282,17868,18519,19074
 "56023","Lincoln, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1045,1250,1336,1310,1783,1921
 "56023","Lincoln, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",15338,16084,16944,16556,16727,17142
 "56023","Lincoln, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",19043,17605,17285,16576,20156,20486
 "56023","Lincoln, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2737,2799,2517,2064,1874,1715
 "56023","Lincoln, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",16307,14807,14766,14517,18308,18794
 "56023","Lincoln, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",9753,10714,13726,13416,13635,13306
 "56023","Lincoln, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",153475,158183,157227,152220,160007,164934
 "56023","Lincoln, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",145140,133960,153046,169507,108874,100359
 "56023","Lincoln, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),56621,58128,64551,66289,65312
 "56023","Lincoln, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",128800,119697,98810,115099,105031,93512
 "56023","Lincoln, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",38744,39127,40424,36251,47701,54719
 "56023","Lincoln, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",224594,211822,232681,273255,235647,255320
 "56023","Lincoln, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",441127,437204,448468,422254,447127,455777
 "56025","Natrona, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5594566,5920361,5678124,5070249,5001565,4988595
 "56025","Natrona, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5065345,5408330,5177910,4584634,4521727,4502001
 "56025","Natrona, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",26454,(D),(D),(D),4130,10299
 "56025","Natrona, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",461559,587339,612275,444409,(D),358680
 "56025","Natrona, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",22861,(D),(D),(D),19912,(D)
 "56025","Natrona, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",273025,248948,275505,249141,248861,237755
 "56025","Natrona, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",268396,352469,400296,315816,365274,364913
 "56025","Natrona, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),112701,128297,125714,158947,(D)
 "56025","Natrona, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),237865,269793,184790,198571,(D)
 "56025","Natrona, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",585382,565077,552929,496212,448062,433285
 "56025","Natrona, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",347875,353473,369986,366323,363615,357410
 "56025","Natrona, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1041128,1207396,927149,772093,833800,739003
 "56025","Natrona, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",62719,60650,59404,54677,57363,63260
 "56025","Natrona, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",908063,919360,887690,854084,828495,853068
 "56025","Natrona, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",174369,158276,152110,151266,172839,171677
 "56025","Natrona, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",733694,761683,736198,703187,654981,681102
 "56025","Natrona, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",282536,300254,291385,253674,269182,(D)
 "56025","Natrona, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",172840,192122,193144,162374,168419,191092
 "56025","Natrona, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",17369,15080,14945,14059,15964,(D)
 "56025","Natrona, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",92327,93006,83316,77242,84805,101574
 "56025","Natrona, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",499405,(D),(D),(D),(D),478130
 "56025","Natrona, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",11377,(D),(D),(D),(D),14894
 "56025","Natrona, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",488028,479272,474599,468204,459526,463174
 "56025","Natrona, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",170230,155759,159661,144118,(D),165158
 "56025","Natrona, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",28868,26987,25729,22174,25093,27795
 "56025","Natrona, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",141363,128774,133912,121928,(D),137472
 "56025","Natrona, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",115712,126019,126871,104425,104938,106938
 "56025","Natrona, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",529221,512049,500209,484272,478678,485850
 "56025","Natrona, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",488013,(D),(D),(D),(D),370160
 "56025","Natrona, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",933257,918400,922084,861080,810682,789817
 "56025","Natrona, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1063989,(D),(D),(D),853452,(D)
 "56025","Natrona, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",331116,414109,461535,372049,424563,428690
 "56025","Natrona, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1029435,(D),(D),(D),(D),986824
 "56025","Natrona, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4035910,(D),(D),(D),(D),3495357
 "56027","Niobrara, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",119805,126763,117197,133203,115485,100291
 "56027","Niobrara, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",84272,91909,83957,101270,83073,69390
 "56027","Niobrara, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),20001,35079,21142,13565
 "56027","Niobrara, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",13850,14056,15349,10918,8526,6225
 "56027","Niobrara, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1844,1878,2002,2755,2603,2260
 "56027","Niobrara, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",3424,(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),144,173
 "56027","Niobrara, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",4191,16881,9212,10781,(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",17430,16029,17187,22347,20956,(D)
 "56027","Niobrara, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",2523,2484,2489,2221,2314,(D)
 "56027","Niobrara, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",14906,13539,14704,20182,18687,18577
 "56027","Niobrara, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2386,(D),(D),1710,1942,2155
 "56027","Niobrara, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),1327,1480,1357
 "56027","Niobrara, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "56027","Niobrara, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),436,383,460,785
 "56027","Niobrara, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),3383,3519,3415,3664,3430
 "56027","Niobrara, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),2067,(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",187,46,46,53,106,255
 "56027","Niobrara, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),2019,(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2667,2595,(D),(D),(D),1446
 "56027","Niobrara, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",35534,34846,33212,32475,32709,31561
 "56027","Niobrara, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),35649,48547,30999,20760
 "56027","Niobrara, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",7198,6542,6624,6309,6346,6231
 "56027","Niobrara, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",6035,18770,11200,13493,(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",888,588,738,541,780,816
 "56027","Niobrara, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),40233,39374,51259,34506,24488
 "56027","Niobrara, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),51724,44769,51086,48627,45942
 "56029","Park, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1480255,1497680,1527142,1364816,1408729,1456902
 "56029","Park, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1171668,1185326,1224242,1078107,1121998,1158956
 "56029","Park, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",8867,61416,69199,48401,35466,91145
 "56029","Park, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",128933,124498,136149,118206,92869,77338
 "56029","Park, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",8715,8865,8904,9083,7400,6835
 "56029","Park, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",95057,93881,91761,102084,107462,93967
 "56029","Park, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",94793,85094,83629,71881,62208,62024
 "56029","Park, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",36235,43239,43013,38209,34841,32146
 "56029","Park, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",58558,41827,40584,33607,27209,29790
 "56029","Park, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",44631,46127,46715,46388,45723,39235
 "56029","Park, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",115653,97804,80866,72788,75137,72055
 "56029","Park, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",20484,25526,23750,19688,25269,22643
 "56029","Park, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",39614,38394,37112,36007,40068,41967
 "56029","Park, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",276395,270446,303586,232096,270611,275278
 "56029","Park, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",48934,45814,47346,46390,54117,49508
 "56029","Park, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",227461,224694,256542,185570,216334,226035
 "56029","Park, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",75858,77848,81097,71602,81500,95243
 "56029","Park, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",50409,52954,56675,49937,52931,62720
 "56029","Park, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3545,2750,2674,1828,5509,6840
 "56029","Park, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",21904,22134,21743,19779,23283,26064
 "56029","Park, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",111390,108749,111765,117618,120396,121002
 "56029","Park, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2710,2709,2575,2499,2933,3804
 "56029","Park, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",108680,106040,109193,115127,117461,117177
 "56029","Park, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",118808,115117,115821,100325,123472,123317
 "56029","Park, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",22482,24054,23214,21388,23021,22682
 "56029","Park, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",96326,91086,92604,78912,100547,100717
 "56029","Park, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",32469,33117,35158,31191,30864,30107
 "56029","Park, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",308587,312358,302991,285994,286451,297729
 "56029","Park, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",137800,181282,200099,160900,123473,158548
 "56029","Park, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",160285,144014,127926,119590,121307,111784
 "56029","Park, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",29199,34396,32649,28705,32713,29516
 "56029","Park, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",134407,123450,120726,107658,101341,102762
 "56029","Park, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",327650,362217,377506,341618,301019,330351
 "56029","Park, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",844018,822187,845758,736540,819350,823495
 "56031","Platte, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",608927,619346,587865,554219,520316,507244
 "56031","Platte, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",537166,541942,514560,486820,452216,438992
 "56031","Platte, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",71938,82860,75644,69228,71258,51766
 "56031","Platte, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",16157,13472,16143,21898,20439,(D)
 "56031","Platte, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",219188,208350,192146,178876,153929,162506
 "56031","Platte, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",29620,40419,29330,14965,13712,16973
 "56031","Platte, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",4173,3882,3966,3479,3741,(D)
 "56031","Platte, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3263,3345,3504,3118,2874,3261
 "56031","Platte, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",911,538,462,361,864,(D)
 "56031","Platte, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",27359,27712,29693,29613,29942,29110
 "56031","Platte, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",30156,31289,29812,24079,22795,23742
 "56031","Platte, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3010,2496,2370,1937,2308,2568
 "56031","Platte, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",68358,63033,66243,76551,64858,(D)
 "56031","Platte, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",14691,14232,14239,13215,13794,13277
 "56031","Platte, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",53667,48776,52027,63508,51132,(D)
 "56031","Platte, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),16166,18818
 "56031","Platte, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",10635,9903,10053,8804,9127,10985
 "56031","Platte, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
