GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "53029","Island, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3326986,3202992,3267413,3307517,3542711,3442637
 "53029","Island, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1781757,1842482,1843552,1867606,2003375,1996502
 "53029","Island, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",12307,15798,(D),24588,23555,23364
 "53029","Island, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2381,2895,2264,2429,2577,2829
 "53029","Island, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4629,4861,(D),6628,5510,6026
 "53029","Island, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",145570,150599,163963,164307,174640,159230
 "53029","Island, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",106243,112815,117296,107131,103565,107052
 "53029","Island, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",98758,102642,104862,92473,89327,91290
 "53029","Island, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",7484,10176,12441,14648,14226,15698
 "53029","Island, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",29446,32185,34281,31204,28880,28645
 "53029","Island, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",138142,141300,137832,152094,163015,131800
 "53029","Island, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",27541,29949,32713,29997,24696,19733
 "53029","Island, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",37377,38250,43987,49244,57639,59780
 "53029","Island, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",767532,781114,744984,790911,821615,807367
 "53029","Island, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",60108,61185,62957,70180,75041,69457
 "53029","Island, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",707425,719931,681755,720325,746084,737737
 "53029","Island, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",161219,164684,177413,186671,235663,268622
 "53029","Island, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",97008,105756,115454,123138,165620,183786
 "53029","Island, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",5388,(D),(D),(D),5773,(D)
 "53029","Island, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",58823,(D),(D),(D),64861,(D)
 "53029","Island, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",114702,121624,127550,126700,134946,143234
 "53029","Island, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",17125,16685,20445,20338,23088,25017
 "53029","Island, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",97577,104947,107074,106330,111804,118153
 "53029","Island, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",148818,154754,143508,110270,144231,162794
 "53029","Island, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",33790,31388,29494,24017,28797,40880
 "53029","Island, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",115028,123340,113997,86254,115379,122454
 "53029","Island, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",85850,91712,92593,87656,87708,89918
 "53029","Island, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1545229,1361118,1424249,1440306,1539765,1446316
 "53029","Island, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",14688,18691,(D),26953,26083,26160
 "53029","Island, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",167588,173507,172246,183260,191929,160346
 "53029","Island, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",32170,34810,(D),36565,30155,25682
 "53029","Island, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",143620,151075,161192,155889,160180,165760
 "53029","Island, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",266500,282059,(D),298531,304982,291936
 "53029","Island, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1515257,1560445,(D),1569154,1698348,1704702
 "53031","Jefferson, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1009763,1090443,1117262,1079300,1144422,1161813
 "53031","Jefferson, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",770854,845105,849056,801614,877756,880296
 "53031","Jefferson, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",12855,14476,14153,12951,13904,11292
 "53031","Jefferson, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1440,1940,1419,2598,1950,2187
 "53031","Jefferson, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",5249,5053,5307,6020,5114,3804
 "53031","Jefferson, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",72525,74237,78585,74560,76899,73636
 "53031","Jefferson, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",60714,110072,97287,86516,80541,76996
 "53031","Jefferson, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",14354,15293,16840,14392,15346,15434
 "53031","Jefferson, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",46361,94802,80402,72119,65033,61368
 "53031","Jefferson, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",17231,16667,18342,18747,19086,17972
 "53031","Jefferson, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",59780,68167,73654,76609,76727,63452
 "53031","Jefferson, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",7920,8928,11162,10838,11565,10124
 "53031","Jefferson, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",19978,22876,21992,15416,19495,17045
 "53031","Jefferson, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",297320,294065,288842,277023,315190,315570
 "53031","Jefferson, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",31440,32780,32279,36052,37657,34880
 "53031","Jefferson, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",265880,261241,256516,240805,277401,280700
 "53031","Jefferson, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",65563,70802,77294,75698,88332,101252
 "53031","Jefferson, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",46643,50765,57020,54399,64302,73355
 "53031","Jefferson, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "53031","Jefferson, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",18920,20037,20287,21284,24040,27889
 "53031","Jefferson, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",51105,52669,53620,52868,55878,56902
 "53031","Jefferson, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",8879,9013,9365,8628,9366,10437
 "53031","Jefferson, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",42226,43657,44253,44245,46515,46465
 "53031","Jefferson, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",58060,59835,58780,45187,62971,80519
 "53031","Jefferson, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",10304,11388,12323,11025,17419,28021
 "53031","Jefferson, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",47756,48453,46489,34206,45653,53111
 "53031","Jefferson, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",41114,45788,48788,46183,49739,51777
 "53031","Jefferson, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",238910,245388,268134,277230,266962,281858
 "53031","Jefferson, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",14295,16420,15565,15572,15815,13519
 "53031","Jefferson, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",77010,84803,91974,95325,95776,81343
 "53031","Jefferson, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",13169,13984,16487,16864,16676,13935
 "53031","Jefferson, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",80693,133093,119363,102100,99980,94155
 "53031","Jefferson, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",147534,200492,191560,176974,174034,164857
 "53031","Jefferson, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",623320,644683,657485,624541,702917,714612
 "53033","King, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",277284701,300927821,321283723,329239691,357017192,367176011
 "53033","King, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",255976577,278900594,298767358,306633917,334467972,344241003
 "53033","King, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",316119,377826,425084,386213,334874,361230
 "53033","King, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",87204,99159,82824,80423,69722,63830
 "53033","King, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",249475,313674,354496,404738,314700,304928
 "53033","King, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",9835573,10752073,10049137,9640938,10077731,9383329
 "53033","King, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",25297916,25930977,27522669,20524108,22154049,22636291
 "53033","King, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",22494908,23083608,24628720,17562245,19032378,19532800
 "53033","King, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2803007,2847351,2893805,2959958,3121976,3107875
 "53033","King, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",16028771,16616926,16880595,16870821,16760127,16038577
 "53033","King, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",32448961,36517366,39317523,42476274,41101785,20600481
 "53033","King, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",9422227,9524694,9868850,7734761,9104559,10273270
 "53033","King, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",55574740,63791597,77544192,95850600,108941590,120655858
 "53033","King, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",40054371,43099879,43815192,44914297,49217196,50276795
 "53033","King, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",10245153,10644424,10928060,11826608,12703721,12099073
 "53033","King, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",29809217,32464311,32892199,33077405,36509299,38212370
 "53033","King, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",35429681,39552944,41655991,42794404,50124351,72879411
 "53033","King, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",23642259,27022295,28331394,29774399,35865146,39589813
 "53033","King, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",5062229,5500929,5946359,5957742,6370354,26165960
 "53033","King, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",6725193,7031485,7384519,7083821,7904318,8638961
 "53033","King, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",15160382,15696913,15947671,15173787,16050769,16538769
 "53033","King, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1329437,1357766,1439899,1392132,1473876,1557856
 "53033","King, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",13830945,14339257,14506929,13780376,14575511,14978644
 "53033","King, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",11246084,11651094,10909689,7207177,8860152,10401343
 "53033","King, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2673287,3048285,2987962,1911690,2330738,3064476
 "53033","King, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",8572797,8604810,7926183,5297705,6531791,7362478
 "53033","King, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4825074,5066470,5142049,4643347,4866188,4893111
 "53033","King, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",21308124,22040049,22556007,22667746,22737199,23142989
 "53033","King, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",403323,476897,507015,465907,403901,422898
 "53033","King, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",48477732,53121274,56151997,59266188,57776925,36430271
 "53033","King, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",9671702,9838964,10224079,8141944,9408995,10560470
 "53033","King, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",80872656,89689569,104907134,115534438,130066049,141963925
 "53033","King, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",35536811,37166383,38044677,30697036,32687284,32395110
 "53033","King, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",220439766,241737339,260744568,276133497,302005902,312101718
 "53035","Kitsap, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",11972570,12262750,12396819,12734085,13081004,13211612
 "53035","Kitsap, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",6773802,7298854,7392544,7458112,7785040,7884057
