GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2033450,2048290,2275122,2196277,2183089,(D)
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",604461,586131,718983,784806,784156,794034
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1428989,1462678,1554227,1407783,1395210,(D)
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",553886,595842,596242,609200,650158,691835
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",238324,262596,262283,271569,283975,295686
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",34525,37854,38044,40053,50926,56638
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",281036,295399,295928,297720,316325,340865
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",688275,704572,693040,645309,648608,695997
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",52540,52229,54869,52275,52488,59287
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",635735,652348,638143,592995,596081,636640
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",449410,457707,459265,348248,456465,509428
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",116863,112351,123815,103000,147600,197193
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",332547,345283,335705,245573,309552,315861
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",236168,248193,253857,208329,199884,198826
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1358014,1366223,1395030,1326664,1414839,1470229
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),41732,(D),(D),(D)
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),829032,(D),786751,763671,746890
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",547998,574396,601881,575414,616424,619482
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),837012,(D),(D),(D)
 "28740","Kingston, NY (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),5398237,(D),(D),(D)
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",43011276,44070389,44952370,45119424,48680233,50422455
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",37858782,39001108,39987769,40085829,43682177,45174695
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),106737,(D),84989,33130
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",51643,58444,88441,78478,(D),(D)
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),149262,185086,159416,208420,(D)
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),1505009,1514785,(D),(D)
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",5648612,5936468,6051317,6068396,6108710,6905910
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4219989,4579463,4721719,4659633,4593802,5306823
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1428623,1356720,1329339,1406736,1507459,1598672
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2810764,(D),(D),(D),(D),3057454
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",3366795,3572210,3713949,3781218,3941166,3824766
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1164884,1158281,1202452,(D),1468070,(D)
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1705524,2276214,(D),(D),(D),2485379
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",7463917,7373265,(D),7815246,8548685,(D)
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),2800436,(D)
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),5407258,(D),5753135,6047409
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6497821,6660083,6795061,(D),7736454,8133147
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3424778,3552655,3753143,(D),4308153,4567697
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",982161,1003895,956084,(D),1322636,1308989
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2090883,2103653,2084417,(D),2134063,2275155
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4485908,4459680,4555701,4543409,4896490,5060975
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",310677,(D),(D),(D),380486,413096
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",4175231,(D),(D),(D),4515098,4646451
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1803312,1865341,(D),1561197,2063692,2271451
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",269232,266014,(D),183949,236235,282583
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1534080,1599258,(D),1376765,1826679,1989367
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),1185740,1119878,1202208,1235785
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",5152494,5070505,4968512,5036110,5017150,5266686
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),196379,(D),(D),(D)
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",6177560,(D),(D),(D),(D),6880518
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),1307841,1387290,(D),1677208,(D)
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",7354135,8208366,(D),(D),(D),9400393
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",7259015,(D),7750502,(D),8051945,8760822
 "28940","Knoxville, TN (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",30599767,(D),32237559,(D),35612497,36414445
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4279358,4391576,4386884,4135308,4497728,4951309
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3949427,4053957,4055837,3816229,4184370,4639949
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",19823,32335,11486,31719,44182,32556
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3586,2786,2493,3426,3116,3867
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",16451,16339,17168,20663,16857,14773
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",104156,107380,109737,114313,135446,126365
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2020497,2104275,2161223,2002356,2302753,2867054
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1992938,2074708,2132338,1971959,2263229,2829331
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",27559,29567,28921,30138,38470,39122
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",152534,156850,148910,150087,145924,141188
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",286193,292504,288015,281960,273782,262040
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",65001,65264,62288,65268,62992,55311
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",46694,45153,47773,43561,45814,48737
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",441217,434641,428642,376070,413527,437556
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",144023,137779,145467,131141,135930,128953
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",297194,296949,282969,244687,277462,308959
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",152416,155715,152220,141393,152129,152302
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",71954,74414,73229,70080,78495,81178
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2747,2811,1846,2223,2206,1889
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",77715,78490,77102,69131,71534,69405
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",408716,402266,394929,377031,382377,390460
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",13196,13572,14073,13175,14160,14614
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",395520,388691,380844,363849,368195,375821
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",131923,134150,129776,113822,131274,134724
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",6755,7101,6761,5015,6325,6957
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",125168,127050,123015,108798,124952,127797
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",100220,105270,103610,96668,97793,98612
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",329931,337631,331265,318835,316700,319250
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",23409,35015,14073,35028,47065,36087
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",438727,449363,436766,431985,419643,403139
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",81452,81604,79420,85779,79801,70042
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2067191,2149434,2209000,2045914,2348296,2914512
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2148062,2246537,2285521,2153035,2489182,3001045
 "29020","Kokomo, IN (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1801365,1808114,1772915,1665880,1720559,1729097
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",7962972,8098515,8213299,7905209,8136049,8117361
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",7060476,7196922,7307851,7027499,7243548,7225793
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),75755,53148,(D),68710,75245
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1017,2734,1676,0,(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",58436,(D),(D),(D),(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",299800,290109,294615,291522,290222,273390
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",814433,837948,900512,906456,885244,866512
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",397546,395998,394274,359552,391828,359277
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",416887,442084,506994,548120,493831,509589
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),919337,928156,847043,806111
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",494368,510019,517432,499540,484628,466961
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),340272,347287,339955,363612,343262
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",189810,172609,195449,199952,236067,253776
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1523870,1512386,1538145,1389076,1529836,(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",644593,655581,674024,(D),(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",879277,856571,863770,(D),(D),915282
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",134929,144479,155821,150707,167119,173335
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1351387,1423502,1455859,1366033,1426994,(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",102650,105842,109180,96478,(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1248737,1317669,1346680,1269635,(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",246915,249797,257988,(D),(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",40569,42662,43763,(D),(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",206345,207137,214227,165936,200238,204077
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",189828,199066,204610,194470,197811,202995
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",902496,901671,905595,877725,892802,891913
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),78562,54852,(D),(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),1435377,1426795,1331202,1272729
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1004243,1010753,1095849,1106091,1117140,1113216
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),1206533,1251456,(D),(D),(D)
 "29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),5990258,6056691,(D),(D),(D)
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",21115560,22041983,21834533,20926340,21202980,21023124
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",19165477,20076609,19867886,18998757,19310037,19118709
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),197914,188989,278049,221140,139406
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2282737,2502818,2548764,1969540,1915021,1826446
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),209770,242342,278373,(D),245764
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1033901,1074526,1049045,1121082,1232781,1003775
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1815207,1951808,1952837,1600456,1620020,1716613
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",991114,1139800,1163894,905377,932076,1022288
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",824093,814285,791795,700762,693427,702393
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1113598,1125256,1095231,1066742,1057184,1010580
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1985678,1971476,1970966,1974536,2011958,1942935
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",633973,623640,585117,626366,724324,683969
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),408977,452580,418897,(D),(D)
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",3956405,4294896,4070686,4237328,4098596,3999794
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",938202,930013,956882,1021212,979739,899354
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",3018202,3367115,3112525,3213857,3116875,3100639
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2033109,2152403,2142098,1943851,2090065,2203616
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),1241909,1277939,1110881,1154798,1252084
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),380635,(D),(D),305375,281970
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),529945,(D),(D),626345,660736
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2204907,2285129,2392823,2373989,2403134,2579222
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",161619,169798,(D),(D),167839,175985
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2043288,2115317,(D),(D),2235573,2403639
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",727274,711521,647606,563327,687532,731331
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",85393,84704,79600,67077,94293,104455
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",641881,626819,568014,496261,593331,627134
 "29180","Lafayette, LA (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",543842,566229,541742,478412,472346,(D)
