GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "24011","Caroline, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",84445,84423,82510,(D),60686,68011
 "24011","Caroline, MD",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",103302,104916,111310,111258,110332,106698
 "24011","Caroline, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",107369,103831,103783,102680,135287,128077
 "24011","Caroline, MD",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",212649,217531,214016,192343,191385,(D)
 "24011","Caroline, MD",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",21818,21716,19872,17771,18309,16373
 "24011","Caroline, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",190831,195840,194265,174684,173168,(D)
 "24011","Caroline, MD",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",44762,51095,49944,49447,58627,(D)
 "24011","Caroline, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",24576,29090,26014,(D),(D),30061
 "24011","Caroline, MD",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",20186,22004,23903,27025,33563,(D)
 "24011","Caroline, MD",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",47458,(D),45530,44485,(D),49530
 "24011","Caroline, MD",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),16932,17582,15112,16931,18564
 "24011","Caroline, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),2597,3087,2177,3049,(D)
 "24011","Caroline, MD",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),14336,14502,12935,13894,(D)
 "24011","Caroline, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",37666,37706,37688,36395,38097,39207
 "24011","Caroline, MD",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",149491,148845,147158,148032,147475,152479
 "24011","Caroline, MD",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",125469,125243,98793,7340,107186,158359
 "24011","Caroline, MD",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",118497,115014,115699,116920,146883,138824
 "24011","Caroline, MD",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",336467,348984,323392,238916,341087,379922
 "24011","Caroline, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",853441,780058,723047,675108,722997,714530
 "24013","Carroll, MD",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6476375,6356730,6460183,6076395,6231087,6285057
 "24013","Carroll, MD",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5757087,5637850,5747823,5365210,5511699,5486347
 "24013","Carroll, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),45955,14639
 "24013","Carroll, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",7635,6358,9296,8234,(D),7831
 "24013","Carroll, MD",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),806,5704,10255,8187,8097
 "24013","Carroll, MD",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",631258,626528,648776,626721,663038,601879
 "24013","Carroll, MD",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",471894,476971,464744,449252,464014,451807
 "24013","Carroll, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",339210,364467,352027,331428,336101,320682
 "24013","Carroll, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",132683,112419,112693,118168,128613,132373
 "24013","Carroll, MD",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",421705,444737,441618,438601,419349,407596
 "24013","Carroll, MD",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",579712,581121,566965,534024,524862,505781
 "24013","Carroll, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),118705
 "24013","Carroll, MD",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",74676,80061,77411,82508,116851,152626
 "24013","Carroll, MD",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1502112,1427714,1486695,1317964,1343910,1356258
 "24013","Carroll, MD",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",312985,338773,366520,280467,286677,278047
 "24013","Carroll, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1189127,1087972,1118725,1037079,1056793,1078178
 "24013","Carroll, MD",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",796628,730484,757501,749556,739221,806777
 "24013","Carroll, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",492234,466230,492527,502415,468359,521032
 "24013","Carroll, MD",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",10226,6715,6566,6508,10422,9712
 "24013","Carroll, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",294168,257732,259024,242429,259768,276387
 "24013","Carroll, MD",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",676215,669207,666553,626208,642799,650214
 "24013","Carroll, MD",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",60866,61357,62393,56005,56895,60835
 "24013","Carroll, MD",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",615349,607845,604142,570220,585930,589364
 "24013","Carroll, MD",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",234478,236779,239680,184372,216069,230414
 "24013","Carroll, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",25364,28458,32733,22915,33639,39208
 "24013","Carroll, MD",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",209114,208321,206943,161469,182479,191369
 "24013","Carroll, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",218424,227528,224973,201734,204403,211752
 "24013","Carroll, MD",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",719288,718810,712442,710538,718938,799138
 "24013","Carroll, MD",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),21274
 "24013","Carroll, MD",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1001417,1026032,1008955,973411,945100,914182
 "24013","Carroll, MD",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),126619
 "24013","Carroll, MD",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",546570,556985,542128,531261,577222,595094
 "24013","Carroll, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1067511
 "24013","Carroll, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),4422943
 "24015","Cecil, MD",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4432511,4779546,4811135,4754756,4896274,5055208
 "24015","Cecil, MD",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3671108,3981195,3980838,3913408,4015679,4114541
 "24015","Cecil, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",52736,39319,(D),(D),66814,42060
 "24015","Cecil, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",23937,19451,31907,29347,(D),(D)
 "24015","Cecil, MD",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",340793,195107,(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1060666,1107231,1145200,1032457,948829,943202
 "24015","Cecil, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",445790,523076,562271,583128,571250,590639
 "24015","Cecil, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",614876,584435,583431,449935,378723,356751
 "24015","Cecil, MD",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",124034,120121,129488,144659,148355,170030
 "24015","Cecil, MD",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",252049,264962,281464,298549,303901,300277
 "24015","Cecil, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",253848,257294,291900,306133,388374,319518
 "24015","Cecil, MD",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",66567,74578,54767,38692,58812,88132
 "24015","Cecil, MD",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",643050,717330,650364,725926,648132,(D)
 "24015","Cecil, MD",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",56582,55682,58736,58279,59704,47526
 "24015","Cecil, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",586468,661877,591450,667633,588298,(D)
 "24015","Cecil, MD",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),142954,(D),153346,169713
 "24015","Cecil, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),72774,(D),73709,81812
 "24015","Cecil, MD",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),1848,(D),1903,2586
 "24015","Cecil, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",72705,76639,68379,72896,77716,85384
 "24015","Cecil, MD",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",297571,300111,300333,284734,299568,323901
 "24015","Cecil, MD",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",37263,36623,35352,26130,25392,32747
 "24015","Cecil, MD",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",260308,263492,265001,258739,274356,291273
 "24015","Cecil, MD",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",199875,202880,201787,158313,187609,201821
 "24015","Cecil, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",65141,67858,67967,51072,60930,62452
 "24015","Cecil, MD",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",134734,135027,133828,107251,126695,139238
 "24015","Cecil, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",103999,107895,108558,105499,109573,111440
 "24015","Cecil, MD",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",761403,798483,830197,840954,879989,940979
 "24015","Cecil, MD",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",76673,58807,(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",376083,384989,410912,443333,452369,469974
 "24015","Cecil, MD",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1127233,1181757,1200723,1072476,1007054,1026547
 "24015","Cecil, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1478133,1359840,(D),1327222,(D),1346125
 "24015","Cecil, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2192975,2619549,(D),2584141,(D),2764330
 "24017","Charles, MD",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6317642,6062349,6031473,5739215,5874961,5884327
 "24017","Charles, MD",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",4993367,4738239,4673409,4346862,4502825,4415306
 "24017","Charles, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),2349,(D),1356,811
 "24017","Charles, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2367,1935,1905,1894,1838,(D)
 "24017","Charles, MD",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),695585,(D),572493,568631
 "24017","Charles, MD",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",582291,584951,526883,540653,557263,409800
 "24017","Charles, MD",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",73519,82246,92911,89905,91035,74402
 "24017","Charles, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",36129,38329,39090,36171,42336,34562
 "24017","Charles, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",37390,43829,53542,53686,47901,39222
 "24017","Charles, MD",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),202337,(D),(D),(D)
 "24017","Charles, MD",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",598104,565572,548352,523005,534355,517062
 "24017","Charles, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",87377,87399,83915,87409,81046,86393
 "24017","Charles, MD",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",79434,69228,69405,64390,(D),81242
 "24017","Charles, MD",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1340970,1265778,1337170,1188044,1299540,(D)
 "24017","Charles, MD",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",123790,123902,117441,105167,108770,105030
 "24017","Charles, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1217180,1141678,1220184,1083255,1191308,(D)
 "24017","Charles, MD",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",344127,367428,367334,374951,421909,455257
 "24017","Charles, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",213449,232673,231673,242651,308893,333839
 "24017","Charles, MD",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",11070,29033,30530,35638,11176,15510
 "24017","Charles, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",119608,106024,105480,97812,102435,107190
 "24017","Charles, MD",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",364221,372236,384644,348281,374190,396131
 "24017","Charles, MD",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",18608,18621,20502,17574,18560,18834
 "24017","Charles, MD",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",345613,353618,364124,330712,355644,377330
 "24017","Charles, MD",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",209133,205290,207589,162436,199019,215704
 "24017","Charles, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",20825,20024,18712,10222,15213,19134
 "24017","Charles, MD",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",188308,185265,188866,152189,183816,196702
 "24017","Charles, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",156789,158151,154661,135559,136509,136539
 "24017","Charles, MD",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1324275,1323929,1357688,1390997,1370844,1471182
 "24017","Charles, MD",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),4288,(D),3231,(D)
 "24017","Charles, MD",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),750838,(D),(D),(D)
 "24017","Charles, MD",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),779313,(D),653252,654408
 "24017","Charles, MD",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",152953,151816,163017,154984,(D),152108
 "24017","Charles, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),624286,(D),652224,(D)
 "24017","Charles, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),4049646,(D),3850066,(D)
 "24019","Dorchester, MD",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1286721,1254251,1291430,1274627,1376580,1392173
 "24019","Dorchester, MD",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1064453,1043145,1081123,1063232,1166847,1173642
 "24019","Dorchester, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),53051,80429
 "24019","Dorchester, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1438,(D),0,0,0,0
 "24019","Dorchester, MD",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7783,4978,4462,4506,(D),4024
 "24019","Dorchester, MD",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),92599,56673
 "24019","Dorchester, MD",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",239187,260758,260183,248632,245958,255093
 "24019","Dorchester, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",58822,69299,74883,67823,65358,60086
 "24019","Dorchester, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",180365,191402,185089,180677,180473,195714
 "24019","Dorchester, MD",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24019","Dorchester, MD",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",69779,73816,75134,75045,75014,73353
 "24019","Dorchester, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",40031,41915,40716,41518,43822,40324
 "24019","Dorchester, MD",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",20463,21389,20668,16617,22791,32008
 "24019","Dorchester, MD",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",270549,273230,270288,263824,260984,(D)
 "24019","Dorchester, MD",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",37047,34567,34796,32430,28559,29380
 "24019","Dorchester, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",233501,238745,235550,231484,232557,(D)
 "24019","Dorchester, MD",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),56723,70499
 "24019","Dorchester, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",28277,(D),24951,(D),(D),(D)
 "24019","Dorchester, MD",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24019","Dorchester, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),17673,27317,33221
 "24019","Dorchester, MD",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",92786,87828,105332,155358,159069,153696
 "24019","Dorchester, MD",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),2749,2764,2750
 "24019","Dorchester, MD",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),152641,156338,150977
 "24019","Dorchester, MD",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",59152,61808,82580,53845,71544,80307
 "24019","Dorchester, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",7790,7469,7375,4873,6640,7134
 "24019","Dorchester, MD",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",51362,54336,75190,48959,64871,73146
 "24019","Dorchester, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",35965,36867,35265,30320,29357,29308
 "24019","Dorchester, MD",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",222268,211153,210456,211453,210363,219187
 "24019","Dorchester, MD",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),53067,80453
 "24019","Dorchester, MD",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24019","Dorchester, MD",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",47814,46899,45185,46033,(D),44353
 "24019","Dorchester, MD",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",259650,282152,280877,265496,268350,285676
 "24019","Dorchester, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),360418,331085,395625,398750
 "24019","Dorchester, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),720044,731070,770898,774564
 "24021","Frederick, MD",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",13461065,13829488,14085158,13459401,14265785,14379015
 "24021","Frederick, MD",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",11302469,11666494,11871658,11218253,11978091,11987020
 "24021","Frederick, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",54291,(D),(D),95112,75223,40482
 "24021","Frederick, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",11623,(D),15712,14952,13620,(D)
 "24021","Frederick, MD",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),29861,33335,(D),(D)
 "24021","Frederick, MD",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),1055697,(D),(D),982619
 "24021","Frederick, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),301952,(D),(D),270117
 "24021","Frederick, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",739025,718073,753886,791046,781689,715396
 "24021","Frederick, MD",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",516875,534505,544859,556660,535416,518571
 "24021","Frederick, MD",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",(D),1039540,1073759,1031380,1017037,984005
 "24021","Frederick, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",148953,133853,(D),(D),137837,129454
 "24021","Frederick, MD",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",483635,486235,(D),(D),(D),884833
 "24021","Frederick, MD",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2907208,2949034,(D),2559219,2772010,(D)
 "24021","Frederick, MD",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),2107387,(D),(D),2208650
 "24021","Frederick, MD",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1606151,1776639,1879232,1883534,2119859,2301377
 "24021","Frederick, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),72583,(D)
 "24021","Frederick, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",368072,370636,392699,375897,(D),456012
 "24021","Frederick, MD",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1056398,(D),1133562,1055726,(D),1147113
 "24021","Frederick, MD",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),495099,519902,381823,461957,512480
 "24021","Frederick, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),82827,94405,57699,84982,(D)
