GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "08029","Delta, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",78155,80411,82533,81619,79429,78039
 "08029","Delta, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",11097,24937,12378,14707,12582,10956
 "08029","Delta, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",13504,13024,16938,19124,19234,(D)
 "08029","Delta, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",202079,242470,284123,303777,265004,296451
 "08029","Delta, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",41644,30553,29925,26448,28258,28683
 "08029","Delta, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",160436,212506,255241,278649,237773,269142
 "08029","Delta, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",35361,36697,37531,38425,43559,52066
 "08029","Delta, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",21609,22108,21533,20925,27364,30106
 "08029","Delta, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),1768,1620,2693,3942,3005
 "08029","Delta, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),12824,14353,14848,12596,18898
 "08029","Delta, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",56480,54282,51352,49856,47866,46164
 "08029","Delta, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2761,2709,2866,2841,3208,3441
 "08029","Delta, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",53719,51574,48485,47015,44659,42728
 "08029","Delta, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",23931,24561,26156,20652,24398,26290
 "08029","Delta, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1126,1128,1519,1103,1568,1763
 "08029","Delta, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",22805,23433,24640,19551,22835,24537
 "08029","Delta, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",29795,31157,32290,30247,31164,31704
 "08029","Delta, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",176734,176634,177278,176254,179154,180215
 "08029","Delta, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",24745,31735,33303,27179,37651,(D)
 "08029","Delta, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",86647,89100,91247,90481,88489,86459
 "08029","Delta, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",15186,29169,16734,20004,16877,(D)
 "08029","Delta, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",47672,47085,52036,52704,54153,(D)
 "08029","Delta, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",107452,119228,123316,116428,133341,(D)
 "08029","Delta, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",462983,520772,556572,572705,536418,(D)
 "08031","Denver, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",72913266,76501380,81847452,81106700,90125050,96723136
 "08031","Denver, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",65004657,68618136,74137168,73440018,82486362,88875194
 "08031","Denver, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",4346,6018,91,102,2578,6270
 "08031","Denver, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2004486,2143884,2453565,3249113,1577267,1400263
 "08031","Denver, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",362645,372198,530404,698263,833527,691584
 "08031","Denver, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",2855115,3039322,3232899,2930722,3008701,3046925
 "08031","Denver, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2685140,2724717,2838253,2727010,2786741,2797299
 "08031","Denver, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",961694,1017540,1013253,925447,907189,873037
 "08031","Denver, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1723446,1706814,1825600,1803090,1881487,1928044
 "08031","Denver, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5178612,5403615,5719276,6069265,6201730,5929987
 "08031","Denver, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2322194,2505860,2626243,2626642,2604227,2564065
 "08031","Denver, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",5957451,5612236,6554560,4640372,6669819,8255559
 "08031","Denver, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3189162,3926223,5286797,6281592,7238165,8045567
 "08031","Denver, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",15504868,16375046,17137723,18145021,21199446,22793133
 "08031","Denver, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",5920478,6068880,6095425,6379091,6857083,7002371
 "08031","Denver, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",9584390,10311033,11058521,11785792,14392626,15867304
 "08031","Denver, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",13870642,15062164,16224890,16614577,19579550,21851647
 "08031","Denver, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",9148108,10095105,10834475,11135848,13338954,14917174
 "08031","Denver, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2453861,2569032,2836562,3163403,3562478,3748026
 "08031","Denver, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2268673,2397265,2555622,2340689,2698832,3176544
 "08031","Denver, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",5334127,5481166,5609502,5402611,5651406,5876327
 "08031","Denver, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1198507,1290170,1328679,1263590,1329312,1408716
 "08031","Denver, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",4135621,4190635,4280315,4138904,4321781,4466651
 "08031","Denver, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",4254097,4401593,4379758,2900482,3974974,4841900
 "08031","Denver, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1514176,1611706,1449456,870957,1093824,1399886
 "08031","Denver, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2739921,2790258,2926984,2025251,2871671,3436597
 "08031","Denver, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1481770,1573706,1625763,1485601,1596047,1673928
 "08031","Denver, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",7908609,7885211,7721322,7676479,7691619,7915013
 "08031","Denver, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",2008832,2149818,2453628,3249173,1580776,1406993
 "08031","Denver, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",7500806,7908701,8345513,8699515,8808499,8498015
 "08031","Denver, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",6320097,5985006,7087340,5351208,7501564,8878094
 "08031","Denver, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",5874302,6646032,8095324,8944513,9925532,10697442
 "08031","Denver, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",7549087,7915874,8531895,8706583,7331656,7174515
 "08031","Denver, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",57455570,60703344,65604418,64737574,75222261,81859523
 "08033","Dolores, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",139048,110303,109603,99324,96343,97584
 "08033","Dolores, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",126415,97713,96999,88776,86565,87692
 "08033","Dolores, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",779,2100,3814,1153,3798,577
 "08033","Dolores, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",81496,51292,48639,43345,31922,35343
 "08033","Dolores, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "08033","Dolores, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),2028,2391,(D),(D),(D)
 "08033","Dolores, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),4805,3687,(D),(D),(D)
 "08033","Dolores, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1226,(D),(D),(D),(D),(D)
 "08033","Dolores, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2063
 "08033","Dolores, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),689,759
 "08033","Dolores, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",4192,4127,4285,4050,3973,3924
 "08033","Dolores, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),3408,3659
 "08033","Dolores, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),997,(D),2640,2389,(D)
 "08033","Dolores, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",18895,20429,(D),18561,18285,(D)
 "08033","Dolores, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08033","Dolores, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),19338,(D),(D),16864
 "08033","Dolores, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1372,1525,1632,1611,2240,2893
 "08033","Dolores, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",673,676,556,601,1165,1383
 "08033","Dolores, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "08033","Dolores, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",699,849,1075,1010,1093,1524
 "08033","Dolores, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",905,965,1074,2236,2835,2881
 "08033","Dolores, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08033","Dolores, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08033","Dolores, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",4890,4783,4980,5084,6725,7010
 "08033","Dolores, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08033","Dolores, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08033","Dolores, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),1129,(D),1051,1190,(D)
 "08033","Dolores, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",12632,12749,12766,10858,10212,10319
 "08033","Dolores, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",82275,53252,52213,43363,35655,36595
 "08033","Dolores, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),4670,4690
 "08033","Dolores, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),3408,3659
 "08033","Dolores, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",5288,5797,(D),(D),(D),6047
 "08033","Dolores, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",89484,59912,58150,49402,44398,43981
 "08033","Dolores, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",36931,38577,39634,38882,41422,43256
 "08035","Douglas, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",17850792,19136954,19732560,20685090,21882857,23055766
 "08035","Douglas, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",16842169,18121128,18696032,19673126,20866978,21970227
 "08035","Douglas, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",15146,11060,5051,6751,7154,7138
 "08035","Douglas, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",62716,59911,80306,60160,56672,57981
 "08035","Douglas, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",29439,30453,32264,37514,32875,31422
 "08035","Douglas, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1178363,1224318,1242497,1311959,1517192,1373137
 "08035","Douglas, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",301096,313187,279484,288167,305620,320554
 "08035","Douglas, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",231840,219697,191223,187263,216217,232980
 "08035","Douglas, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",69256,93472,88275,101168,89665,88106
 "08035","Douglas, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1045415,1075922,1144225,1067073,1162513,1155755
 "08035","Douglas, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1299427,1386608,1449735,1480121,1420373,1371119
 "08035","Douglas, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",182993,224129,149256,160435,187606,189626
 "08035","Douglas, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1329838,2049468,1330795,2451651,1874602,2488823
 "08035","Douglas, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",5231397,5468104,5961138,6417583,6771310,6929372
 "08035","Douglas, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1582643,1580380,1988756,2098509,2231749,2079000
 "08035","Douglas, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",3648754,3889972,3962611,4310180,4529340,4854921
 "08035","Douglas, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3725472,3786542,4381349,4045222,4787992,5318989
 "08035","Douglas, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2275751,2427672,2554871,2627587,3240256,3678942
