GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "40075","Kiowa, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",393,(D),(D),(D),(D),(D)
 "40075","Kiowa, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",10651,10593,10966,10668,10602,9271
 "40075","Kiowa, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",12446,12344,11689,11675,11785,11319
 "40075","Kiowa, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",13289,8808,6969,7410,11135,13689
 "40075","Kiowa, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40075","Kiowa, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",42847,39495,47575,43037,42963,47427
 "40075","Kiowa, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",11122,10000,9703,9400,10194,10475
 "40075","Kiowa, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",31726,29503,37987,33726,32842,37076
 "40075","Kiowa, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4610,4499,4362,3609,3639,4177
 "40075","Kiowa, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3869,(D),(D),(D),(D),2780
 "40075","Kiowa, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "40075","Kiowa, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",741,(D),(D),(D),(D),1355
 "40075","Kiowa, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",13005,11863,11657,11862,11771,12194
 "40075","Kiowa, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",136,79,112,85,85,86
 "40075","Kiowa, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",12869,11784,11545,11776,11686,12108
 "40075","Kiowa, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2037,2090,2484,2116,3602,2345
 "40075","Kiowa, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),712,(D),(D),(D)
 "40075","Kiowa, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),1776,(D),(D),(D)
 "40075","Kiowa, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40075","Kiowa, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",44677,43369,42440,42946,42701,43477
 "40075","Kiowa, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",69755,55212,66350,71886,64144,33495
 "40075","Kiowa, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",23097,22937,22678,22361,22407,20623
 "40075","Kiowa, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",34175,26918,33149,36357,43192,43693
 "40075","Kiowa, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",4990,(D),(D),(D),(D),(D)
 "40075","Kiowa, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",77106,60050,72231,77035,69311,38344
 "40075","Kiowa, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",127401,115241,129288,126462,135113,137474
 "40077","Latimer, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",344662,314220,302907,294977,278943,276061
 "40077","Latimer, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",279705,254223,246099,238464,222314,219158
 "40077","Latimer, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),3462,2850
 "40077","Latimer, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",125562,92961,97969,100886,(D),(D)
 "40077","Latimer, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",9978,9261,9524,11119,10131,6740
 "40077","Latimer, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",16249,12558,10998,10441,9559,9776
 "40077","Latimer, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",17393,29057,20287,16354,18826,18661
 "40077","Latimer, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),6034,5962,5671,5479,5513
 "40077","Latimer, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",11715,12085,11294,12367,10857,10377
 "40077","Latimer, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",16378,17789,17181,13764,17618,19696
 "40077","Latimer, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",35723,34706,(D),36156,33027,30746
 "40077","Latimer, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),5503
 "40077","Latimer, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),30177,(D),(D),25202
 "40077","Latimer, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",12676,14978,16111,12560,12108,16016
 "40077","Latimer, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",8737,10767,(D),8576,7450,8699
 "40077","Latimer, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "40077","Latimer, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3939,4210,(D),3967,4614,7201
 "40077","Latimer, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8061,7960,8549,8636,9364,9555
 "40077","Latimer, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",46,24,42,32,36,36
 "40077","Latimer, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",8015,7936,8507,8603,9328,9519
 "40077","Latimer, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2911,2491,3095,2655,4058,4199
 "40077","Latimer, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",64957,60046,56818,56306,56365,56872
 "40077","Latimer, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),18110,17257,18021,16314,15863
 "40077","Latimer, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",26356,27063,26703,24736,27658,26368
 "40077","Latimer, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",19049,31219,22458,18402,21324,20990
 "40077","Latimer, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",168455,142502,132996,130102,112643,110216
 "40077","Latimer, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",111250,112483,113804,109148,109595,109227
 "40079","Le Flore, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1456102,1486021,1414500,1292146,1323374,1323358
 "40079","Le Flore, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1069361,1094887,1012749,889125,925057,901529
 "40079","Le Flore, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",146844,157602,124840,45101,83480,83259
 "40079","Le Flore, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",126217,118848,101276,83955,71994,62973
 "40079","Le Flore, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",73080,64392,26912,35665,48271,33026
 "40079","Le Flore, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",30389,33773,37585,33329,33257,33527
 "40079","Le Flore, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",93373,100668,101282,93791,90592,99173
 "40079","Le Flore, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",27325,27237,25184,21134,23136,24216
 "40079","Le Flore, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",66048,73401,76052,72720,67451,74998
 "40079","Le Flore, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",17352,17322,17467,16270,13269,12547
 "40079","Le Flore, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",82155,81344,87376,94784,96809,92791
 "40079","Le Flore, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",100172,84400,59417,67372,68566,70074
 "40079","Le Flore, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",74072,106182,126817,89275,93416,95059
 "40079","Le Flore, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",162075,156089,155027,159718,148309,144273
 "40079","Le Flore, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",33736,31823,31431,30653,34633,34585
 "40079","Le Flore, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",128338,124288,123629,129160,113618,109567
 "40079","Le Flore, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",59036,71288,73637,59774,57273,60279
 "40079","Le Flore, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),29176,32358
 "40079","Le Flore, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",37808,47723,48096,33115,(D),(D)
 "40079","Le Flore, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),50046,48714,45672,49124,51570
 "40079","Le Flore, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),20018,21387,19232,25511,22943
 "40079","Le Flore, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),1316,1490,1076,1648,1600
 "40079","Le Flore, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",20123,18702,19897,18158,23865,21348
 "40079","Le Flore, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",33813,34352,32954,34513,33300,33635
 "40079","Le Flore, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",386741,391148,401138,400427,396348,420733
 "40079","Le Flore, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",273061,275903,226000,128505,156345,147023
 "40079","Le Flore, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",99507,98667,104800,110933,110014,105281
 "40079","Le Flore, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",173252,148786,86591,103137,116807,102660
 "40079","Le Flore, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",167445,206556,227322,183001,183669,194283
 "40079","Le Flore, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",396824,410427,366166,260620,285276,282151
 "40079","Le Flore, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",672538,684481,646072,622219,633969,613375
 "40081","Lincoln, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",773458,826024,868506,834626,846837,867338
 "40081","Lincoln, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",656583,707681,749173,715691,726108,744500
 "40081","Lincoln, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",3043,2626,2660,2782,1864,1791
 "40081","Lincoln, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",102066,93333,86548,65214,53821,57023
 "40081","Lincoln, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",0,0,0,0,0,254
 "40081","Lincoln, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",62707,62689,61508,60020,65138,61264
 "40081","Lincoln, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",47364,50450,45145,41005,41724,44828
 "40081","Lincoln, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",31037,36250,32026,27461,29236,30564
 "40081","Lincoln, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",16327,14206,13128,13581,12546,14363
 "40081","Lincoln, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),28210,(D),(D),(D)
 "40081","Lincoln, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",51624,55562,60004,65452,63931,59974
 "40081","Lincoln, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",74965,122799,153954,147211,135849,143658
 "40081","Lincoln, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",9474,11426,11556,9887,11076,11483
 "40081","Lincoln, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",190046,190973,199159,196525,207574,212670
 "40081","Lincoln, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",68353,57400,58647,56232,65979,67886
 "40081","Lincoln, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",121693,133730,140693,140473,141842,145044
 "40081","Lincoln, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),26761,(D),27452,(D),(D)
 "40081","Lincoln, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",13083,15960,17855,17504,20353,26671
 "40081","Lincoln, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
