GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "42029","Chester, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",6494025,6260425,6244225,6626936,6283586,6297102
 "42029","Chester, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",8564050,9113521,9498582,9074848,10082512,10583147
 "42029","Chester, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",5439214,5835675,6167305,5903753,6258349,6571099
 "42029","Chester, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2099946,2261508,2335595,2301845,2805529,2820217
 "42029","Chester, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1024890,1017108,997733,878198,1038392,1192736
 "42029","Chester, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2692329,2726441,2784651,2714300,2928412,2853677
 "42029","Chester, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",432901,426177,449991,432702,469895,482338
 "42029","Chester, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2259428,2300317,2334543,2281572,2458440,2370905
 "42029","Chester, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",927424,915062,992666,741872,882047,940352
 "42029","Chester, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",287667,284993,304582,223110,290237,325551
 "42029","Chester, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",639757,630074,688035,518658,592491,616702
 "42029","Chester, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",800662,844665,841999,738030,801825,819835
 "42029","Chester, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2564704,2510881,2526229,2433807,2437814,2464773
 "42029","Chester, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",552186,625981,549092,736636,403438,214176
 "42029","Chester, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",6282218,6404729,6347513,6134198,5674327,5424872
 "42029","Chester, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",677961,670855,630874,678952,735706,726079
 "42029","Chester, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",7357209,7593179,7829983,8110804,9396396,9724815
 "42029","Chester, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",5551939,5600620,5641534,5630603,5333587,4875555
 "42029","Chester, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",35634129,37897469,37802468,36249410,37808314,39065888
 "42031","Clarion, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1193138,1202532,1206530,1131215,1091818,1063126
 "42031","Clarion, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",943580,953517,961370,899724,869592,844999
 "42031","Clarion, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",18689,9662,20775,15941,16737,10849
 "42031","Clarion, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",17490,17391,24184,28118,23512,25919
 "42031","Clarion, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",8412,9625,9264,8874,7704,7302
 "42031","Clarion, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",67160,73452,71448,65389,64227,58589
 "42031","Clarion, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",126972,127227,123262,112675,95392,96902
 "42031","Clarion, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",92310,96664,92956,85533,67765,69545
 "42031","Clarion, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",34662,30464,30231,27057,28551,28046
 "42031","Clarion, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",32949,34304,33269,31700,26142,24233
 "42031","Clarion, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",97450,98487,100811,99457,94865,90456
 "42031","Clarion, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",62027,65770,66119,66439,68525,62879
 "42031","Clarion, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",14648,14227,16194,15197,25906,29406
 "42031","Clarion, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",217396,219944,212577,190975,171058,162708
 "42031","Clarion, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",49793,45827,43173,37545,39988,39379
 "42031","Clarion, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",167603,174228,169558,153598,131071,123258
 "42031","Clarion, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",45971,46761,45375,43048,47449,47597
 "42031","Clarion, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",20164,19957,21254,19846,21125,21674
 "42031","Clarion, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2938,3098,3418,3443,5001,5113
 "42031","Clarion, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",22869,23707,20743,19813,21541,21061
 "42031","Clarion, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",144625,142278,143182,142024,142078,141742
 "42031","Clarion, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",4432,4662,4970,4914,5495,5720
 "42031","Clarion, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",140193,137615,138210,137107,136578,136018
 "42031","Clarion, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",39511,41015,42533,33878,42232,42675
 "42031","Clarion, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2483,2888,3477,2903,4054,4145
 "42031","Clarion, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",37028,38128,39064,30982,38196,38552
 "42031","Clarion, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",50282,53125,52939,47444,48386,49095
 "42031","Clarion, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",249559,249015,245162,231468,222224,218259
 "42031","Clarion, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",36179,27374,45239,43815,40148,37073
 "42031","Clarion, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",130399,132801,134026,131076,120994,114690
 "42031","Clarion, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",70439,75395,75389,75339,76278,70232
 "42031","Clarion, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",141619,141467,139326,127718,118442,122432
 "42031","Clarion, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",230310,227983,239284,221021,198208,191518
 "42031","Clarion, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",713270,725587,722076,678643,672377,654674
 "42033","Clearfield, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2798124,2835201,2872091,2714147,2794177,2783563
 "42033","Clearfield, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2399788,2436520,2475071,2339905,2426846,2404621
 "42033","Clearfield, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",17953,14346,20846,14873,21924,18935
 "42033","Clearfield, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",80009,78139,89633,79206,72600,94745
 "42033","Clearfield, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",82774,49261,37369,70044,40600,51593
 "42033","Clearfield, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",76866,81149,79932,73025,74862,68139
 "42033","Clearfield, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",332226,371301,341485,311384,390310,382049
 "42033","Clearfield, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",162970,167690,158697,144713,151155,142086
 "42033","Clearfield, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",169255,203594,182721,166612,241883,243119
 "42033","Clearfield, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",100059,103137,103914,94296,91127,84734
 "42033","Clearfield, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",227566,232219,244301,244538,241345,227773
 "42033","Clearfield, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",247734,249001,245209,221812,240623,223665
 "42033","Clearfield, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",37332,38067,49370,56019,69326,66962
 "42033","Clearfield, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",434316,431678,443046,389209,383490,370960
 "42033","Clearfield, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",87518,84526,87096,83782,89152,87774
 "42033","Clearfield, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",346798,347230,356010,305218,293959,282723
 "42033","Clearfield, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",140602,150955,153804,168895,181859,193441
 "42033","Clearfield, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",51900,54232,56670,53352,57401,60748
 "42033","Clearfield, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",19308,22795,24633,53107,72200,81475
 "42033","Clearfield, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",69395,73960,72619,64993,57016,57058
 "42033","Clearfield, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",446345,453610,480569,461144,452231,457570
 "42033","Clearfield, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",10723,12093,12595,12013,14176,15913
 "42033","Clearfield, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",435622,441512,467971,449129,438013,441594
 "42033","Clearfield, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",73260,76368,81913,63826,75494,74663
 "42033","Clearfield, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5461,6147,5751,4968,7360,6798
 "42033","Clearfield, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",67799,70222,76161,58852,68117,67833
 "42033","Clearfield, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",102746,107557,105236,95207,98064,97741
 "42033","Clearfield, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",398336,398692,397072,374312,367795,379817
 "42033","Clearfield, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",97963,92558,110484,93977,94379,114037
 "42033","Clearfield, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",327625,335366,348077,338470,332142,312223
 "42033","Clearfield, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",330507,298316,282727,291012,280589,274907
 "42033","Clearfield, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",369558,409437,390306,366338,458404,447961
 "42033","Clearfield, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",507054,544930,531638,478616,560223,565696
 "42033","Clearfield, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1892733,1891519,1943173,1860226,1867171,1839174
 "42035","Clinton, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1626512,1642540,1794009,1679137,1621956,1591316
 "42035","Clinton, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1379064,1402763,1559528,1460835,1409974,1383814
 "42035","Clinton, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",20094,7698,23486,24648,20029,18500
 "42035","Clinton, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",116445,187160,180398,66598,68156,67693
 "42035","Clinton, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",8773,(D),10737,7820,4916,3861
 "42035","Clinton, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",58316,60649,66916,62958,60958,56040
 "42035","Clinton, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",537492,485205,626088,677721,646638,629009
 "42035","Clinton, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",82860,82111,84250,74917,75079,85028
 "42035","Clinton, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",454632,403037,541901,602582,571396,544125
 "42035","Clinton, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",59778,(D),56780,54575,37296,34379
 "42035","Clinton, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",97517,99502,99063,95582,93089,89877
 "42035","Clinton, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",38418,45639,49936,31039,51157,60819
 "42035","Clinton, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",20096,20428,22007,21378,23523,24024
 "42035","Clinton, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",234978,236800,239640,235921,203349,193878
 "42035","Clinton, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",32663,30708,33962,30759,30701,30671
 "42035","Clinton, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",202315,206139,205623,205153,172619,163146
 "42035","Clinton, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",40756,43111,38654,33962,36252,36889
 "42035","Clinton, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),18015,18029,16166,(D),19507
 "42035","Clinton, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),1090,1836,1393,(D),1292
 "42035","Clinton, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",22661,24007,18843,16435,17084,16165
 "42035","Clinton, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",75922,75042,77429,80216,91699,96867
 "42035","Clinton, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "42035","Clinton, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "42035","Clinton, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",37803,36842,37624,30249,34799,34702
 "42035","Clinton, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1952,2203,2331,1795,2585,2774
 "42035","Clinton, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",35850,34639,35295,28455,32223,31947
 "42035","Clinton, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",32675,34132,32876,31357,32210,32167
 "42035","Clinton, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",247449,239847,235173,219023,212613,208139
 "42035","Clinton, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",136539,194959,204228,92116,88261,85958
 "42035","Clinton, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",157295,(D),155712,150027,130470,124371
 "42035","Clinton, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",47191,(D),60672,38820,56009,64499
 "42035","Clinton, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",557589,505596,648184,699248,670122,652824
 "42035","Clinton, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",732348,739539,897267,841720,804398,778914
 "42035","Clinton, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",646716,663172,664755,621568,607251,606049
 "42037","Columbia, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2459622,2433615,2514088,2382907,2425812,2431085
 "42037","Columbia, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2067664,2042896,2131471,2021796,2080609,2092822
 "42037","Columbia, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",10637,11520,24540,21101,31734,16824
 "42037","Columbia, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2741,2705,3520,4064,4656,6426
 "42037","Columbia, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",10103,10327,10587,11679,11170,8299
 "42037","Columbia, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",94854,93970,95843,91730,88458,85616
 "42037","Columbia, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",524881,498842,527666,497314,499576,518623
 "42037","Columbia, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",238186,236418,289517,261281,267912,307035
 "42037","Columbia, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",286695,262405,238099,235693,231697,214766
 "42037","Columbia, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",47593,44886,43301,40045,40419,40411
 "42037","Columbia, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",181184,183384,186168,193992,197803,196167
 "42037","Columbia, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",110186,116284,129831,130357,151859,149457
 "42037","Columbia, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",87953,91363,101911,92994,94845,93963
 "42037","Columbia, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",404593,382952,379766,388103,359465,349458
 "42037","Columbia, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",78581,77802,80070,73112,72695,72540
 "42037","Columbia, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",326012,305070,299501,314984,286697,276785
 "42037","Columbia, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",212287,222417,234296,219673,228466,266567
 "42037","Columbia, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",50637,52035,51725,48587,54243,80364
 "42037","Columbia, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",128173,136092,143505,135787,138781,146624
 "42037","Columbia, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",33477,34318,39045,35414,35399,37963
 "42037","Columbia, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",212248,208111,212050,202754,205973,205166
 "42037","Columbia, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",13672,14758,15695,14301,13867,16533
 "42037","Columbia, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",198576,193346,196340,188450,192117,188593
 "42037","Columbia, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",99530,105088,115288,69721,103693,103274
 "42037","Columbia, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",13317,12099,11651,7587,10759,11940
 "42037","Columbia, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",86213,92978,103600,62121,92898,91390
 "42037","Columbia, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",68874,71164,68077,59778,61947,63083
 "42037","Columbia, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",391958,390698,382916,361449,346598,339832
 "42037","Columbia, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",13378,14219,27933,25127,36279,22942
 "42037","Columbia, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",228777,228234,229347,233774,237960,236310
 "42037","Columbia, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",120289,126611,140430,142015,163003,157662
 "42037","Columbia, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",612834,590128,629333,590213,594248,612780
 "42037","Columbia, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",633113,607060,650941,613853,624350,622007
 "42037","Columbia, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1434551,1435745,1480580,1407940,1455981,1470289
 "42039","Crawford, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2974434,3027799,2996731,2765762,2798972,2757797
 "42039","Crawford, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2631429,2682936,2655992,2446579,2483754,2438259
 "42039","Crawford, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",67613,68484,81938,59029,78786,65035
 "42039","Crawford, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",70009,98031,78307,52388,42115,46838
 "42039","Crawford, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",13442,13281,13105,14606,12044,10397
 "42039","Crawford, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",124034,131844,121836,104367,104619,101890
 "42039","Crawford, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",846049,767919,752695,680021,708794,700610
 "42039","Crawford, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",463044,469459,448290,404929,392321,400452
 "42039","Crawford, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",383005,299787,305473,276087,318004,302376
 "42039","Crawford, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",58764,57065,59248,65574,66507,60698
 "42039","Crawford, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",191000,195976,200622,193600,185184,177663
 "42039","Crawford, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",70958,73451,77284,78078,78769,73165
 "42039","Crawford, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",57691,67763,79998,83511,89681,88893
 "42039","Crawford, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",431852,490859,478424,448567,413570,397598
 "42039","Crawford, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",84158,84623,82395,77008,76611,76307
 "42039","Crawford, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",347695,406520,396309,371828,337098,321296
 "42039","Crawford, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",110425,127488,133071,117067,134728,140913
 "42039","Crawford, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",63695,61945,65318,60346,67331,71002
 "42039","Crawford, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",10201,24959,24381,14157,16645,17311
 "42039","Crawford, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",36529,40784,43501,42038,50162,51983
 "42039","Crawford, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",412737,414295,407928,405570,405976,416982
 "42039","Crawford, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",59927,60543,59877,55597,50881,52992
 "42039","Crawford, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",352811,353750,348048,350019,355206,364098
 "42039","Crawford, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",78806,78538,78321,59334,69425,69736
 "42039","Crawford, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",8859,8937,8990,5795,7435,7632
 "42039","Crawford, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",69947,69601,69331,53536,61998,62120
 "42039","Crawford, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",98047,99736,95096,83632,92929,91617
 "42039","Crawford, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",343005,344867,340749,319076,315354,319843
 "42039","Crawford, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",137622,166261,160859,112062,124099,113159
 "42039","Crawford, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",249764,253007,259865,259388,251845,238571
 "42039","Crawford, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",84400,86729,90391,92637,90793,83512
 "42039","Crawford, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",903740,835214,831418,761638,796249,787217
 "42039","Crawford, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1107706,1064847,1034217,897933,938152,916818
